,vx,vy,vz
72,-6.173716729718792,-5.725707177928655,-7.944208908731484
73,-3.8024369834239318,-1.9549438645554906,-3.0783501077279203
74,2.6710115059000437,-1.2199389521263297,4.4395283022559004
75,-1.7140125981005179,-1.3489383807256712,1.099579496605268
76,6.419597503672243,-0.8026682965032825,-0.9205684091830308
77,-3.6695142056421846,-5.9445628095922585,7.216855014470937
78,-1.6908853761885017,2.3603021260471975,-3.936465236979678
79,7.404798775485806,0.8029910430930803,1.867501758491859
80,5.0121738707040775,-3.3994556998853898,2.5370812610341384
81,-0.9919397237186204,-11.129335974157796,3.4452942030536593
82,-3.6875009182318914,8.168678686451686,4.911845845659348
83,-5.408083359715531,-5.91765772984021,8.640655200104321
84,1.4654832951044956,-0.886848719746979,-1.4846027286141275
85,-3.0261821246969256,-2.4203278482020387,-1.496462987966222
86,-2.4330476358713824,2.022987321419082,1.510340987615638
87,0.8427479115588116,-0.47450596094487535,-6.056312752017723
88,-2.210426551299575,5.06949864187504,2.5748771472447163
89,4.764381148621235,-2.5238044162715534,-2.242678674016475
90,3.1714165897717237,-2.8415210241409,-0.7540806638343343
91,-6.42321500728072,-3.864177594347307,-2.540608433157733
92,3.3352934144630693,3.8597428708318042,3.5890460337819534
93,-0.25526780089845386,-3.4313417932327366,-0.7912713320178584
94,-0.8912481864851025,-3.126062920942828,2.0522137982664583
95,-2.1020618384984506,0.6795689271949337,1.6992765017530398
96,2.0826882197564953,-1.5414253617113212,5.362149761870036
97,-3.5721964634407963,0.5276508916939769,7.717906953200325
98,-2.747948206402286,-0.25395065334201655,-4.457522862160897
99,-4.350340265180152,0.7320445124927423,8.203348619467837
100,-0.37213063813646713,-7.010989778434611,-0.34409623273525675
101,3.3011550648937376,-4.067947298342856,-1.7086167331543107
102,0.21869670797665167,-4.917720675243016,-1.0273077362066716
103,4.687164993030126,0.8744991138099378,-4.953014500833648
104,0.10678777129220977,-4.008631811852547,0.06483407777417845
105,3.7549015269005377,-1.2874023827493932,2.419205191362516
106,3.2625835004386747,-4.55418308476581,4.703756653743087
107,0.415865380206731,-0.0459951117187283,-4.234721224047314
108,1.6846964286647756,0.8121050106042061,-2.54330299863802
109,-1.3363935001413774,-3.518505258906057,-8.670566827898154
110,1.97914485232978,0.8361181946945561,-3.075424661125008
111,-1.9343463697195729,2.2466556561103053,0.24173018886893885
112,-9.523776306010882,3.450221356793994,-0.6992585527319191
113,-7.419153377180119,-1.1772381312386615,-3.0352224149356966
114,0.6455554693672965,-8.530229807774008,-5.841691775126512
115,-4.060148854564743,0.8003464917620138,4.238332925754197
116,-1.1470099885112344,-4.701908084704133,-0.5768483815644548
117,2.9425886487523245,-0.9406210566054175,-2.1239507875502666
118,0.3593458659112399,2.878711843338862,-1.3379134862707276
119,-5.148623406687735,-3.0909420782811283,0.5132541083295903
120,-8.101736232509579,-1.9507532606030047,8.188804105824335
121,3.734731337486628,-2.1097639039015994,4.4871140650525305
122,-4.112741022802209,0.762817200423774,-1.9835625137673187
123,3.605173110558291,2.106091809503964,3.044552362189113
124,-1.6829359154067152,0.8994858705099917,3.1311524460406277
125,-2.137542690966266,-9.416417676904723,1.0837324084162032
126,2.374312372307284,2.0080982852875846,-1.7844168307221357
127,2.5169262174882494,2.0896778970209806,1.9165109620173246
128,5.056248535284649,8.258077463487059,0.905337289227624
129,0.8075213803410872,2.6733175439661507,0.06031289240187956
130,-1.2782105722324888,-6.1502418481580765,-3.3004771811378983
131,1.3481901018526743,1.2808868834881681,-4.264308362681642
132,0.3733830375399578,-0.9452126453828513,1.4642033070706924
133,3.5970658302188707,-6.212563389994736,0.7598035956732675
134,2.2803467397861557,-1.4324143282151347,-1.199692772065518
135,0.736335025919894,4.073400669834781,0.9855418318438486
136,6.975805492274954,-1.8287724760677897,-6.334173110679099
137,0.8895296819971006,-4.034000336442731,1.781021747826281
138,3.3552756653125755,4.909417207260405,-2.10245397973524
139,-3.7804143622162987,5.069886590104081,-1.1051804129863645
140,-3.4979271780591357,-2.739812081844934,-2.0748886058933933
141,-3.299509171154972,-0.3877181710720718,-4.7214281669225455
142,9.172970695467562,0.5847593476200259,3.7975909936872
143,-2.3028873808977743,-1.5787257530481034,-2.846815568835541
144,-0.7502907340579563,-8.429040320621997,-2.9633500202459326
145,2.3558039184344595,-0.2420241915406909,4.400312454711924
146,-4.53783811473962,0.2920495181680139,-0.47440761863487846
147,5.080764822360014,1.816727499785767,-6.434891444067737
148,1.3523019833913819,-5.161928630296411,5.979163162793129
149,0.7127036203792356,-4.6242723654292535,-2.785472074754318
150,-2.370239880277973,1.9246755491355456,-6.465758164514948
151,-0.04503871700313444,-5.663167339780094,4.940488296032183
152,1.436106158946495,-0.35922868065455,-6.472543080355942
153,2.5308338148802756,-1.1007652108952857,-7.4741731065428265
154,-2.6140982999193385,-2.203364709783215,0.02869145275692011
155,4.790393388498785,-2.1197957487304797,-1.8725367334235021
156,2.8613925335951285,7.151139977033351,-6.951106880252939
157,0.6478070579304308,8.460013678576315,4.723549969753148
158,-0.4408613045544783,-1.0131510389763234,4.8883351731244
159,-9.004929975397667,-5.6041051379751075,4.361689421258495
160,4.217814096181821,-5.749232364184191,0.7669704986881903
161,0.4190249200063523,-8.973451960101098,-2.373729990812211
162,-3.7060117350273054,3.0227970364207524,-3.8434754849936574
163,2.122926967630521,-0.4591591849854341,7.846075389527602
164,-2.2947758155470073,-1.3722086167586016,1.5588518627673753
165,2.3496770873165462,-3.418619685424654,3.887749573486068
166,1.0642959601645057,1.063638600817284,9.412690880049825
167,-2.740384449266484,-3.932673095149386,6.242298091618072
168,-2.2106380785163964,-3.9070183272458365,3.2715184713799723
169,-1.539849566379705,-4.050884183691033,2.9843850194422177
170,1.263530046950426,-0.33722052158730875,-5.528774653024975
171,5.565243903784547,-5.316868964736212,0.3431936417905025
172,0.5294093281096762,2.8389531568141706,-7.292955680328477
173,6.71359199585022,-2.179849356407638,1.428702605372364
174,-1.0953225190587745,-2.9222185554409146,-0.03529630367228013
175,3.946964486561816,2.3908939291094273,-2.68940524664453
176,1.491298105023469,1.082051787903541,-6.532912334126582
177,2.147042944383586,1.4643198235992911,-7.26983702711742
178,-0.8350985971830017,-1.237237029318024,3.039636588496801
179,8.162152619604322,4.165783088431093,-0.6976980814162476
180,1.3051034372098598,-7.767894650035128,0.0745239743638297
181,1.8167875697395581,2.9800707568933933,3.4912184595027793
182,-5.429705698579268,7.611014937436389,1.931249827745528
183,1.7643979922301658,-7.247581506454418,2.3963058947162024
184,-2.3580104198201663,-3.238920114429478,0.5651192311701168
185,2.027441805634951,-5.064590436323543,-2.9720632102743667
186,-0.9099525723918991,-0.9963238439025084,4.6357064776208405
187,-4.9449318020830315,-6.015079353024919,4.514809913142277
188,-5.343293798485035,0.5789942799194293,-4.219609147126382
189,3.4198751241578225,-0.5309217289476115,6.883368426117966
190,-1.4140494334258087,2.77345413389622,4.198662687881955
191,0.6940541355889805,3.47735432059093,-4.455211161159558
192,-2.189049798456377,-0.003249199240399751,-1.6304263280375033
193,3.5259574935840057,-1.5283069845794368,0.6384028136591561
194,1.4478723336173474,-11.03939414081476,-4.177976655963373
195,2.457278232585935,-6.945922239537837,-0.05400253139488417
196,2.5139786497220387,2.0061315561369835,0.56904826945442
197,-1.0886054837404548,-3.5074387254177295,5.284345335164566
198,-2.204929541637141,1.6685538501071162,3.1211789051013623
199,-4.230092675936917,5.433644773008665,7.602095215991984
200,6.232657517166486,-5.697369524138759,-7.59527988130419
201,-2.6356688074082957,-3.5173289204073805,-5.067826362998647
202,-6.944856496229508,-4.117874694170882,4.314878654950612
203,-0.7533494920876777,0.3139149406161847,1.2791019556989172
204,-9.736604773706762,-0.34367981920747365,-2.0933652008241883
205,-0.9933853852475316,1.2625538170630453,1.501385516246573
206,-0.4771111445629529,-5.579647272678808,-2.352988678940184
207,-4.728158890111241,1.0347822260135828,6.539056278600072
208,5.977253290904747,-1.168888260345466,0.8210764100949735
209,3.9044512616473552,-0.8707348503007053,5.726144841054785
210,-5.295278013702226,-4.210074467910028,2.226021440346742
211,3.8887528825275806,-5.746998861970243,-0.13600056784101225
212,1.470119464007667,2.2598649657312238,-5.252123500772868
213,-6.187620628592452,4.4453254124511465,-2.8504084041062807
214,-2.768522397371278,6.21858619917247,-2.3513222391157496
215,0.6112543777990518,-1.5116775851942348,3.3494730843663465
216,0.7750750630262263,-0.004229041484287577,-1.436885204246828
217,5.5010140728909835,-0.45462437544335976,5.615105729759856
218,0.11166901402562825,0.7653443759546494,1.0179936971530226
219,2.0131811316097754,7.867366272847949,5.9793546793614025
220,8.435320331636387,2.32548237353324,-2.204849601264197
221,4.952102370411197,0.2610123377524425,-1.841141713113267
222,-0.9803357779915283,3.3238660807111398,-0.6195013678570985
223,-1.8781033086476557,4.767371817769857,-0.5459015430073528
224,-0.1855458670170002,-3.0029351127082013,-4.421533824725444
225,5.669759218984256,-1.3720328445848322,1.8313607924246724
226,-0.8593729607809326,-8.008718429389084,1.2505877686536506
227,1.9119582317824837,-1.5543119298311836,5.525927579020965
228,-1.3850620272068868,0.9217888531509916,2.3749939782625558
229,2.8604560828831014,-2.5424479828982367,-1.6608547471073523
230,0.5342178664244981,-5.124350830409421,1.093614177030157
231,0.5092671409451357,-0.7974116458308407,-4.070862901642698
232,3.9184245997014444,-2.059246783640189,-1.8703866551050128
233,1.9830920974387785,2.6146432966449513,2.9890088324567854
234,1.810231041778889,-4.742673421489646,-0.16372405702907686
235,0.7809553547348456,3.068734882272188,1.541416035333756
236,-9.537978668618715,-1.8877130529104542,-0.9804524057190335
237,3.6543204827519706,-1.867966951332699,-0.5039546905196789
238,-6.930106674207587,1.111579290346934,0.840077842341602
239,3.432549211706589,-8.270494362791641,-3.1776845285145905
240,-0.5514060472361036,4.347327846860866,-2.845989249689555
241,-0.3310104145575313,1.6220330387953348,-2.164419003018446
242,-3.59862764715116,5.688378262684443,-0.7210077743284954
243,0.33119201810339954,-7.95653449899923,-2.758151430372819
244,-5.555186511671205,-0.7683130979675155,0.6514739718547764
245,-6.313862160939019,2.5857209194852575,-7.972072523397946
246,-1.2397633614229884,0.5772726460771714,-4.659778046017062
247,0.3745572788884264,4.265421003164161,0.7403200582994119
248,-5.175498112903601,0.6470254714064234,-5.761602316375308
249,5.28834257632356,-1.8228177917090012,5.126565652776017
250,-0.822618377166844,-0.26594319469098543,-5.07335136166662
251,-5.533271996242941,-2.875059154273476,-3.7152682690183827
252,1.326970819550238,-6.367263327710275,-2.6723785566203873
253,-1.0521081807441908,-6.120876419983017,-0.12638428902973453
254,-2.688227054403736,0.19429145230445624,-5.807785232862742
255,0.5030600923828694,3.80184283882892,-3.526653699433419
256,1.3846534710482887,-4.690650979366034,-2.8600048412412433
257,1.6361353394823026,-5.144760688085115,-4.368297911727333
258,1.6634092408053938,0.95267582271419,-1.5427719120440782
259,4.5327663702817995,3.653397260905657,2.1788310459318736
260,1.2396882216827503,-7.946867434060423,-8.403035951523524
261,-0.8747299135290733,3.116539133809913,-1.37248908994478
262,7.614489334733201,-0.3874029048399503,-2.919941814877918
263,-6.403751959607387,5.360579383658991,6.343747201505709
264,-5.819419779696191,0.520689262205366,1.83506875650102
265,0.75566330082685,3.907769330946664,-7.6911392572474275
266,-0.7913644279335733,6.745721225529278,2.724753025395885
267,4.298788973274039,-0.41667299996047413,-4.5233557706478615
268,-1.1952040194604598,3.1437494780017308,0.3435923318613505
269,5.988020666887692,8.409389281312151,5.154975370142527
270,-1.0685152708652106,4.773175350484808,-4.601318102951212
271,0.781069961706754,-0.6112580192705224,2.8421486012349404
272,-8.045866693527055,-8.562348976098233,-3.3394498863106183
273,1.1030794581495789,7.250773052148255,0.9818510032339638
274,1.9904545192594598,-0.8972626327611622,2.5310108611085327
275,-3.2798737467217896,-2.8584244306427333,6.305742565601078
276,-1.1366166055616298,4.2642658076052795,-1.6044249164534685
277,7.545829666122405,-1.0824557918370856,0.43085671420123967
278,3.3976499413863284,5.92378563755703,0.25275625518502226
279,-5.017120254279224,-1.4885365273283582,5.391135106425093
280,-1.173194469870482,-1.6602126796609653,2.989244911307212
281,-1.9116477310311002,-3.640335394386842,1.7601042724424178
282,7.610722293977826,-2.6093261718708405,2.8244173344169967
283,-0.8466144703828112,-8.455372981746823,-1.6416885967844468
284,4.019584569849245,1.0706933934996772,-0.12629932916394312
285,0.10882303147331296,5.421388252838953,1.8759741222022823
286,-3.3676951072415195,-3.263227821960005,-2.5227529752023714
287,0.7407749915838747,-0.7979496249979757,-5.646489278990213
288,-2.9439296335866296,-5.613093676231941,-0.11021210929635261
289,3.922848011586197,4.829805701255675,5.224124948008285
290,1.1915554380604747,3.0478566654781725,-5.437483029549564
291,-4.777364106839544,-11.22551787112496,-3.1745720955254866
292,3.215382461623722,-1.6308335383630164,3.64229297012622
293,0.517445849583806,2.084850164507222,-1.4258873132121865
294,0.6148124475280504,11.668410440983006,-5.3500488753698185
295,-1.6507396225632638,-3.888986689197359,1.486310854851796
296,-2.8228645704937136,-0.3410200919451822,-6.005421337419143
297,3.0967485291192935,-2.4599759160791868,2.055402760133732
298,-0.25658427207234574,-1.5203903309586726,1.5014222668264385
299,-3.4808765983167236,-7.258638843177526,1.592917969249469
300,0.0924268252987554,2.630140563453788,-5.732117638530632
301,-0.4472610611872927,-1.4038065417705183,2.6801148412963167
302,-11.469596064307241,-0.6593882087127064,-6.270735135340519
303,-0.3206537847121774,-0.3584727605276501,0.07507883133980423
304,2.3698249799908853,5.798145145031928,-3.8887620913443217
305,7.933176460776129,-1.7671097046938147,0.26179508222818554
306,-2.907031360780592,2.2538279150103473,-2.6179103122566705
307,-2.021143736095785,-2.420418643288839,-1.7603265885115196
308,-0.7324353908501184,6.947475001963667,4.331101259468703
309,-3.286842637610711,-1.0780135374974156,-3.171478198258136
310,-0.283184495463034,-1.2219791905018047,3.024755712997714
311,-0.9719442611332207,-7.003785478266869,6.0045165006123336
312,-5.850100882681231,-2.2902178621370357,-0.1128613316131006
313,3.1426948475294445,5.423407357122199,-7.3575993034196046
314,-3.587063140847709,7.159501680914188,-1.3091253547802462
315,1.512251833279066,2.9142856613320927,-0.8711026825670466
316,3.9569557985512414,-3.772399419396646,1.2542136140091706
317,4.994611940664213,4.646256276222281,-7.185540711217237
318,0.7614237483215048,0.4692295915974849,-0.8737979957742251
319,-0.22609436459175183,1.1395771806482977,-6.7589106746485355
320,2.172358414493413,2.6237100640166138,-1.1848991735400836
321,-2.1413597768628714,-0.4736342192827776,0.6266199072554917
322,1.8237555866901984,0.03624006876928561,2.1583136627820942
323,-1.7261523603620264,7.126865037010715,-2.6182477215139746
324,-3.07581011625952,4.05569106193701,0.8102223607728916
325,8.033389075451296,-1.4271477642559633,0.18096397954008292
326,1.4139589778489576,5.884746705384924,2.8443699790636723
327,-0.3402765176714645,-2.4201849600404093,-3.7579613209321985
328,-6.220714686981631,-1.088274662841048,1.3014639101754064
329,-2.6023400051854826,-5.180405460256534,-1.098970014057353
330,-5.578069006277253,5.399515098106395,5.734922675662731
331,-3.219214958743074,-3.406276563974234,-2.8768257191326154
332,-6.5538269606872905,2.9748490916635015,-3.9311487170646906
333,2.761200066203014,-2.888311731101006,-4.864224838829205
334,-5.654159705095401,1.5233263289565593,-3.446454736902128
335,-0.1684942607168431,0.07371571588357703,-2.59381217523053
336,0.9127373644009404,-3.220228033246526,1.4040846925785797
337,-2.8925725847822115,6.236868088324044,5.984313490344476
338,0.5112083547381929,3.098230855696571,0.5030123911965901
339,1.6400687232907207,-0.7130726750983258,-2.8901186073193985
340,1.4382342800678585,5.945907934820512,1.3067268617554104
341,-1.5494572968962748,-2.5363523289559162,5.4997283620172315
342,-5.573926893493616,-3.028735864639017,-7.597220356520766
343,-3.927327320927608,-3.891983443024388,0.4250268444107826
344,2.559847201144539,-6.90308637295526,3.3543570511110707
345,9.69657964689747,9.064083706317083,-1.2664303791461633
346,-0.2325737877922729,2.774446782481717,10.511996868710428
347,-0.8883598274043033,2.0931178414951153,-0.49314341715011667
348,-0.9214563995387153,7.063232222857249,1.4688926674935012
349,-1.172855222993074,-0.6575616614109124,-0.7749725930845736
350,-2.4060285545377194,0.1238027007951296,4.586770218275726
351,-0.816036800893739,3.4764662873094605,3.193117101635647
352,2.0245452157338364,0.8915010551423118,0.19088098377606022
353,6.860208833793443,5.289780003244699,4.163167739993138
354,-2.891898470808208,4.994343885686178,-0.7175831350749191
355,0.8448171762744252,-0.5762229438874638,3.8828218622559656
356,10.25394487019791,1.7930493470617426,-7.913600105281286
357,0.5247925569435808,0.257620598259269,1.1222177750659776
358,-0.27954911992155057,3.9546531851702724,5.7354962393588265
359,2.8468600098945815,0.4327785544056822,-2.4725089348474967
360,4.001429589445663,-0.18446849872877236,-0.8145171138970563
361,-0.27909603899574414,-4.11749300406162,-3.711249423537161
362,-0.8707742171830245,4.497555752799631,8.513761073638584
363,-2.433207024303805,0.4995916417066398,3.8504872841098825
364,-2.136819276409549,0.31329472251572454,-4.590517873160799
365,0.9762687586021802,1.9779936069572337,0.7440027177344866
366,-2.7841279595146924,-6.748929941398942,-1.709853883124703
367,2.551364835340987,-5.235347516563018,0.8861385861245926
368,-7.8296525282781415,4.649905255439739,2.2276228378998866
369,-2.269562412593712,-3.849561652328492,-1.0168473556493194
370,-3.1484742137809274,-0.9338173625079027,7.108169054301952
371,-3.3911193353855658,2.299799426301352,5.225720735922036
372,2.612606465430713,6.531144249064859,1.579416756932683
373,-0.6999233507213852,5.653660482516146,-3.190415145588296
374,-6.724665975370356,-1.4748397116879233,6.237091172254303
375,0.10317552279613837,-1.4547740086625076,-3.393553431385393
376,1.8456215372561933,-1.1477211578908686,-4.568843327754791
377,7.87785906158698,-2.8065620207375708,5.440296534350645
378,4.5697998729000275,-5.9900558133268476,8.09745332880658
379,0.690906972089624,1.1303379599615624,2.0772349599729765
380,1.4318623737077683,2.114398484959376,0.44219019709868557
381,0.3490348860400821,-4.456474896022666,-0.6997800384939205
382,-2.0711053124680965,2.836747078267665,3.2124377498332426
383,5.521183384486968,-6.263194431866208,3.791173989637906
384,7.845236161422263,-3.3396368406807433,0.021590178493579647
385,-0.5528887101125233,-1.8633344059196022,-3.183216909741117
386,-3.3496101685643933,-0.33687482835156124,-6.600810505846995
387,-4.580368036948336,0.5658407273351405,-12.545495927928833
388,2.182957679513148,-7.915327156104744,-3.6018800557341644
389,-4.63422090527092,-0.2448491804618727,4.336924860890437
390,2.3013202093690834,-9.348776876263296,5.188672046638886
391,5.556487677609346,1.7238287516071238,-2.513572803683462
392,-0.8312193415875118,-2.36844329316322,9.53598906223144
393,3.233601225975386,2.191344897395505,0.29237655595331347
394,-2.611496363771263,4.48653342411749,-3.882233349231006
395,-0.23499720371268246,-1.9794585116640044,-0.8708486535778297
396,6.420489788124292,-4.286920445236677,-0.38552994948527325
397,-0.31142670771769076,-7.036646868760079,-1.4053728039775313
398,1.3941571321787356,-4.482909079114813,-10.323131941030482
399,-3.4972544613520413,-2.556675254570181,6.438277148874826
400,0.508778400083261,-0.6268494355944613,-3.082957398511801
401,4.4052379046917975,3.414775453904553,-1.8807833030483236
402,3.8212389390843007,5.908162564591515,0.4975246843606333
403,-0.2325349095318063,-5.167398824632012,-0.2881860486734482
404,-1.026866311156566,-8.134893700012286,-3.6399316349883017
405,-0.2904870240966735,-0.5738313830781079,-3.3077323428064775
406,-2.31562973905272,0.5692130876647108,1.1842914392242925
407,-4.148988631528316,-5.860056421854696,2.91862659855171
408,1.825799412379942,0.8162967739239951,1.4103117885614336
409,15.483249540254533,-1.183961433117903,3.82596628722992
410,4.10977162361909,-0.6242187911515172,-2.692596056230968
411,3.824423712812105,-3.9810305434963613,-2.1575203157598293
412,1.027698713452911,6.3813955164358855,-1.6295992741641636
413,-8.66413012855389,7.473023356532964,0.6126469777137318
414,0.833182714393464,2.8439798382119386,1.9464771952031028
415,0.11628652048131977,-6.751520731104521,1.1031414564742679
416,-2.6873364940804216,-6.176814291318299,-6.123004613319121
417,-5.329636117243992,-1.2460832068932461,-0.3587749280924473
418,7.850650249140792,1.9154527814743547,1.6925220808456016
419,-1.0992706608969474,-1.6006282260353586,-5.15746668635034
420,8.60075399737259,-2.17250654326252,-1.031786100872128
421,3.3465193353011977,9.091796916402892,3.145709345069971
422,-3.8354112845828547,-3.5403190088197847,4.427160006742256
423,1.8113500008846806,6.215300787945568,0.2656764147241346
424,-0.2704653270606142,1.1544683352133418,-3.9836744051890243
425,3.4082507702937814,-0.8775373054571952,-2.0449072602050347
426,0.47468040017894414,-0.8283458289335633,2.0666521541323597
427,-0.1453525126736287,-5.35208117583233,0.546308874513341
428,2.1499617673912326,-1.7652612103364287,-0.09482490976012183
429,2.235455754732229,6.121572825804766,3.656110483208563
430,5.019374296670573,5.93741808699026,-1.9377853443091415
431,7.869803797327876,-3.2962089068903206,-3.012645785498942
432,3.437118578259524,-8.00012139263332,1.8332105409025696
433,1.4798971400664833,-4.98625816173959,3.1289350590332012
434,-2.6583620552327583,0.5463308590345177,-5.152359272094274
435,-3.6346401908920525,4.250572920837605,-1.1559988393990202
436,5.1664952684416185,-1.5962353155530415,-4.56746282642033
437,7.232494913379103,-5.643231288633142,1.2416495110222847
438,-1.7124631964180141,1.1728710262009603,5.092467966120752
439,-1.9320785031952301,-3.8212613090522294,3.961832327180002
440,1.8607276877708043,2.7952366340228125,0.8228942377207669
441,-1.7102948854409705,-1.343425335575026,-5.336483381837099
442,-3.5606660046933785,-1.8087779240477264,-7.700819827766864
443,-1.9615881861976683,-2.5923167658490174,2.032198690104635
444,-1.6116495845854453,-0.47129105721669956,-2.1009640186975176
445,-4.896369010970477,-4.175614171289666,-6.347719807907084
446,-2.1441693931696637,0.8567954941514246,-2.2824589351800904
447,1.2853298540603328,6.226019437660323,0.5940117475932288
448,-6.189373586747104,6.003644023871271,7.621539336665357
449,2.3017468877297516,-2.8499290057931654,5.023482631412045
450,-2.703170716702257,3.9842701817258788,-6.180830889241108
451,1.7679569485980804,5.42123492104204,3.864366289351567
452,4.537154153105701,-3.8063261995325037,6.495791788581965
453,3.4571929830350387,-0.4572182213692729,1.3492490871681189
454,-1.2336873445202248,-3.6939661723481567,-9.614294210011145
455,-9.111858218759986,-2.8012172581206785,1.636298597849382
456,-0.4497514770577459,-0.9362199183915586,-1.014165651606227
457,0.7825974721878074,-2.3430428165261232,-3.2609417900663527
458,-6.232218483404614,-3.0704213232050503,-3.776595949538447
459,-6.909445573081714,0.132381558179253,-6.827292218674111
460,-0.16584510380518697,-8.235111541599856,-1.821586661968814
461,-0.5398776883119214,2.7611043314650465,5.206743655317234
462,-4.675766521637651,0.4774565440833808,3.5858829681125495
463,0.2043601252875421,-2.3737711456485466,0.7312884397245687
464,4.360322692129247,-2.9312026930777444,-4.993635131895581
465,4.192821347314607,6.389368509149482,1.057988546877166
466,-0.42455059483806895,2.1798937551960518,-3.0822205366781827
467,-4.133620957014223,-5.094616633583432,7.93736450830581
468,0.6851662110304381,6.196600067868798,2.6756400859310756
469,5.117625193789583,1.0672544604397372,-1.0630830288834565
470,0.493028119242312,5.5864839667265445,2.633389340061972
471,-2.4507585050948486,1.1050761663051876,1.6728987933606994
472,3.1702122620988016,3.5726201212178155,5.044462796759167
473,-0.6027406833035595,5.481074516494591,-4.969097085642496
474,-2.090702057756069,-3.591650286581071,4.080531924888603
475,-3.573732682229151,-6.879683358511248,2.4704163632499774
476,4.27841726256201,-9.05546376252063,-5.613469290202972
477,-0.2845642786058326,4.017743535721402,-1.1188746645833278
478,2.990904053810498,1.9333824172317349,3.3939365855888144
