,vx,vy,vz
480,1.1084849853338417,-3.1416372404096515,1.7644333021628271
481,4.153852028925182,4.7955194951833935,2.5375921289773
482,-3.746225228796582,1.1710475391562754,3.6224233262800025
483,3.8417605179582814,-0.27540508185992973,-0.0005131905068003527
484,7.742900779980967,-5.017528248127453,-5.345417705721903
485,-10.249399865539944,-6.90253152640181,-1.8482161755036137
486,-12.226721890345884,-2.7011081597275473,0.29464122093657025
487,-1.1599277757354693,-0.7577858316967457,-6.126908238665866
488,1.9654938806191562,0.7485231203847111,-2.538740096948026
489,0.2137014120579502,0.33800681905759117,2.7467767361787194
490,2.198280288440218,-1.0802685670715173,1.688882468003777
491,-0.7281592345975418,2.4653320118486497,-7.47654726973665
492,-4.050335447051815,7.222262448236763,-0.7602151867526517
493,-0.5675043875980793,4.73648306788544,-4.8302704835520105
494,-0.9912124106203076,-8.317578902739166,0.06068918038874032
495,8.048016191830357,0.19491641828899478,-1.0317203330496163
496,-2.8255898307716043,2.4922933130344447,-2.817964428517346
497,0.5665647280446743,1.1966576532146516,3.06524394244812
498,-3.974743022970812,2.9924826164794616,-2.24577948395961
499,7.317428632702236,5.832036796316807,-3.736016495406132
500,-1.1125340113029907,-0.7364509048743489,-0.29607042086596685
501,-4.232879586404925,-2.2380010197406954,-1.8678231951134372
502,7.638111548564181,-1.6875512292456727,3.9874206781842023
503,3.53762518566062,-2.726746305437251,5.37117497396876
504,2.920061983701381,2.8393274605125467,2.4335090445993752
505,-3.1902753212722024,0.8145655220053952,-1.6451040533928016
506,-4.32618183383514,-2.605993322298313,-1.6752323269931721
507,-1.1955977327940428,-2.702886441409404,-1.530949464022516
508,-2.20440068171331,-2.377644401218347,5.792833003645798
509,1.6139404685828396,1.2803567780540706,1.968895192599231
510,1.7464579733508792,2.3846853287726226,5.001439468206503
511,2.9481150792226547,-1.3733272306091053,-2.8905908608564888
512,5.467844906072195,1.9826421339265996,3.6578347588493423
513,4.50646237575339,2.7262347727710337,0.1771143417109567
514,-2.830308651010529,-1.0890848448964678,1.1077208036578086
515,4.768269976389204,0.783131733681305,0.7063294754040336
516,-1.129117704590284,3.613856131758938,9.487080243784433
517,-1.439411720662292,-2.7448781755391933,-2.959433328267754
518,3.4378745064808798,-3.0668060983302676,-2.289805810238347
519,-3.7528593454486816,-1.4758750241927658,-7.663764971161517
520,5.164501021954103,0.2760924827853252,-3.39811692444448
521,-2.728968922145343,-1.93358627111264,2.4185335730483097
522,-3.338077334584263,4.730861841471554,-3.3067535659919023
523,-1.8691102119775806,-11.156590684533333,-2.6464050400662136
524,-2.023748328186194,-1.3805619822531536,-3.255081823765158
525,0.3343462218818738,4.025423544998804,5.237664981335962
526,0.07430360512943705,-1.6725170542524783,5.119929520817563
527,5.123013588918972,-0.6005249897454791,1.467322240087264
528,-3.999293099564963,0.30013087881300843,1.4764042666613824
529,-0.6726900057439458,2.400134506008483,3.961995072487387
530,-4.689779546408926,-4.749023876548107,-1.8712725119997538
531,-2.41806929182707,-5.93180297094328,5.665957128351174
532,0.8232866337028796,3.4518478624740903,1.9648439821282428
533,7.498265001147663,2.340688103804175,9.465744758994855
534,7.188604509090585,4.245290605201683,0.4650796346573386
535,3.401591162128523,0.8249635914327083,-0.6282321139841122
536,-0.11246862363848167,7.09711137244695,8.42529368014601
537,-3.132087959683284,9.75343338697958,6.391638842941592
538,-2.5448320421000568,0.049836310263480246,-1.9578912560565316
539,-1.710056496290896,0.45481231156026203,-4.81148816920989
540,-2.178226426125427,-0.9454020215134347,-4.070854068949986
541,3.9809688505604672,-0.28480437491818145,-3.5484474476302785
542,-6.142462879266862,-4.789718279267628,-2.335000020022258
543,-0.06839178861276324,-3.4691679037305594,-0.653653168154421
544,0.8999899345121976,-8.1215121438173,-3.3441996584309956
545,0.12514605317106284,-2.0075400303264685,4.569402769410589
546,-1.140494349850799,-2.303909286565957,2.512959632430053
547,-0.25016583917190915,3.4437699011874376,-5.267962973767271
548,0.9141886642496658,-0.40801227407609575,0.06691168941242284
549,4.375419036232011,-4.995554762420465,0.3958211135069423
550,-0.32093543089150506,-0.044786515486409655,-8.02376147827328
551,-2.906817994178762,5.987168841787495,-1.7574349258103013
552,-2.2024327357017843,-2.635793521791198,0.29050430752623746
553,-3.96680221183389,-5.328655493005851,1.31163533572322
554,2.239145545688574,-2.7826986666547433,4.178571766786461
555,7.031534046232587,-0.609347380017613,5.8375754286047705
556,7.637150867383892,-3.797618840974203,1.5627437702609532
557,-5.351273405052336,-10.21021103587288,7.733695658229394
558,-0.9861792836582728,-0.724844023368963,5.072379524097536
559,-1.1937103774647748,-2.2903915992906154,-2.636695044010326
560,0.9845007669700548,-0.09245445715494417,-2.236594513270579
561,7.329212212999078,-3.4080584236147873,-1.1857769337407964
562,1.1600966323981878,-0.7867528409608134,0.6836971507742342
563,-1.1200243832416206,-3.5929772904836894,-0.8062480118537991
564,1.9045989158369077,-1.9026811290712071,4.415599278967706
565,-0.9096807937159951,-3.9461001830008486,1.25864250666747
566,3.2854502846802007,-4.382445352276196,-1.2289570853157088
567,2.024111532227201,-4.464447537303525,0.015887592914692425
568,-5.017484345620075,6.281107123778614,-7.958857839964377
569,-3.575107787364224,-3.418615965245176,9.05648075881683
570,-0.4632127025647419,-4.432854017102417,-1.9183266520690239
571,2.226628171440245,2.7027150490067973,-2.1145724946062128
572,1.6181228666566145,-0.776124799915638,2.676027788501624
573,1.3667063239792105,-1.4018016151838704,-6.301744838094355
574,-6.0539854689209145,-0.3668126727838122,2.2177594685554602
575,-6.128019268647074,6.40037219821606,-4.363302182778925
576,-5.495009291072626,4.684324001977344,-0.903983149008372
577,-2.807064390492056,3.206066618859381,-3.98566257188787
578,-0.172948938374978,-1.186053229748355,2.545458799997183
579,4.105083494207495,4.798472790475178,4.360974094138935
580,5.55458077444426,2.905004789579658,-1.8650307272935387
581,-0.9213211169306439,3.4921132250462965,-1.209004870501416
582,3.498264651846083,-2.928288952721631,0.9107301341595068
583,-1.0958752752351628,-5.2801664137584865,-4.518166043116526
584,-5.2394999248564496,-3.087810659836361,2.561411616799708
585,3.6158921174249605,5.106137724516675,-0.6127462735884507
586,3.3586259966865057,2.3535880135680034,2.63562426994307
587,4.436618111372381,4.3745940646864465,2.630405632904664
588,3.4738940997069108,1.3506630065208411,3.4885089403258718
589,-5.5992046043029875,-11.860839862732053,7.42268022699851
590,-4.0208486681596085,4.399500375902786,4.626477785680425
591,0.6694587673539546,0.9083238475946341,-1.4958425980060854
592,4.23771900832757,4.037792869106122,2.3520249829854105
593,-0.2156386970094314,-4.108478370957716,6.8594460108093855
594,-2.8397306595282807,4.916708162064466,-3.857168381285033
595,-9.850795305396405,-1.4048860416561932,6.193752179932308
596,8.356395336132714,9.463596682214524,-6.012762372396106
597,0.8419826526815627,-2.2018074785739015,0.10974920755476181
598,0.13249592470766322,-0.7723655873964274,-4.74174608059368
599,7.256404148761978,2.6672403195941836,-3.8632201312023584
600,-2.1900413146880378,-1.608893443219181,-2.611479854886422
601,-2.274920239026876,-3.6804121554952776,2.892024719099884
602,-5.132441306104959,-5.290771508348254,-4.076642818796411
603,-1.5136249275857714,3.161093984709335,-0.1865804344140453
604,4.433492432734757,2.051505105422319,4.723878348437986
605,-4.275471044776757,-1.1936852239618643,-0.3894632602758041
606,-2.796102548641427,2.0818095832146732,-1.791609149203332
607,0.8595073820867303,-0.6122791534149558,-1.4570816563872737
608,-1.9168019356792343,-2.097345544739546,-1.3864219138567453
609,3.601019764499657,-4.165739500542794,-1.4555103124612065
610,3.5507490230189953,-0.16281502705119605,1.8820210238624175
611,-3.096164868675135,5.013035233426329,0.7728250958703622
612,2.5357547890965817,-2.8684918885964903,-2.7015899615129286
613,1.9557995388252098,2.941005191549192,2.7770076950416
614,-6.123149081655406,2.5424689312098545,-6.406981019400075
615,3.2802010546684275,4.697873288842606,-2.99410945511009
616,6.469341905468145,0.4667731860697746,-1.9833274271590073
617,3.1341735723083355,8.19052572880092,5.123644981000486
618,-2.0851381676765413,8.390807607264062,1.722822831387981
619,-2.530673994317295,-3.9525541404741613,-0.5222643654765927
620,-1.4280597412587033,3.803433763907788,0.5461441923054535
621,-0.3029920921848847,-7.144646747532852,4.176564085413841
622,0.3927554403356184,-3.3858767155873104,4.774459402334639
623,-2.659835528416286,2.0408401296035588,-0.35488878417345276
624,2.602822184860967,-4.689960070566546,2.7349187536334694
625,3.817066552402974,-0.37580787833622387,-2.274015219202319
626,-1.378470944429655,2.142873763255767,-2.737259250864866
627,-1.9377943427915396,1.343253789251254,4.574473762988931
628,-1.9430107123200104,-7.179853501756437,-3.4876039602490727
629,1.8915402416727365,0.8643836892953098,1.818649157378103
630,-6.5194806474223395,3.29472585898399,-0.22775118844125053
631,-6.306705659681634,0.5665128980921807,-3.5286865922898967
632,5.410095283207533,2.03786924805802,7.762764036816511
633,-6.260397276779127,-3.6137228461617408,5.3119125009610855
634,-1.1749450899751952,2.528771093182101,-6.3640805183389535
635,1.6995105040953782,0.48499097106054967,5.465116246965098
636,-1.3485076284822726,-1.0642156066909718,7.28955316911562
637,2.600426472160391,-1.2925213033757859,2.581266804469976
638,4.91987266405792,-7.748234996324782,-1.187150579442204
639,1.6213149037078332,-4.788035915113832,4.326383795480494
640,0.9054649720209701,0.9053854716190444,2.740311397661146
641,1.381515784172554,3.4091989196978423,-6.509740090175002
642,1.3938752310754532,-5.369193643933512,-2.2161295555538634
643,3.58047853070226,-2.528307302922896,1.2454383749586826
644,5.406153209620305,3.282431738144271,-4.042924177995821
645,-2.3717156451302817,-2.5962829187910064,1.7675789787179161
646,4.646650549368569,4.226596903246918,1.9305598032159585
647,1.1496188150317717,4.375672218898072,-5.04859809361989
648,6.099987055511149,-2.1277991393402163,2.2589010242155703
649,1.8633247449981465,-2.055514713451085,2.5646159660744186
650,2.1482554536998593,-0.04018684370426523,-7.01713846281552
651,0.04934880266002069,1.1882193393452076,-0.6063884734794579
652,4.811564989518271,-4.161568935869138,-3.931706884816621
653,-2.8296307445680835,0.9182817284446363,10.239088661049617
654,-2.2368156308005274,-5.612537897768051,-2.3187577735542586
655,-4.949373082306954,-9.115971965125336,-1.3355181052781293
656,-0.6503632442476549,1.685257255970852,0.9422827345171833
657,-3.3166854190824084,-2.6680025964724265,-0.9879256047196404
658,3.8054639608828276,3.551779022695796,2.3776144252576237
659,7.077349968501857,-5.297416130826058,4.201659896488015
660,9.380604248480545,-6.055950417904295,-2.6794778468256006
661,-1.727476321037308,2.554722433291651,-2.9887504505604343
662,3.1605243915984054,-5.548783780298181,1.6663056351016334
663,-5.390667541007892,-5.70128676658422,2.4912302287840222
664,-1.175977793793164,-7.175590398270826,-5.654836070979403
665,-4.428517219851133,3.530089207878552,-5.4808915817172945
666,-6.787735637583778,1.572201507896825,-0.48606717119282805
667,0.13469553848827448,1.0054474616313493,-3.07986826787309
668,-1.0022396709917125,-0.6918841282318603,-1.816228219875614
669,2.474084731072291,-4.861280326455492,2.1124892346663517
670,7.557160589057635,-0.03854472842113832,-6.06181370861609
671,8.304610372753215,-3.1052870649087327,-1.7278097068413845
672,8.99723236039148,2.542429917448274,1.7294415278445854
673,-4.017614266648081,8.089687249632682,1.15210043546679
674,0.675917094403735,5.171487896017646,0.4435244175998819
675,-0.046323652716897895,-2.985362509082874,0.5311852959764639
676,-4.667449078379228,2.892059672836855,-4.902617380796058
677,-2.755949143986296,5.08273239744066,1.2562595074873049
678,-6.652501826352353,1.1194766474122042,4.47989216725785
679,-0.23253993365521786,4.9965883682002215,3.5470456169835396
680,7.949444642842521,1.0194837580222975,5.974741329105065
681,-6.314988672447552,6.1517188743234845,-2.7693352742537183
682,2.466711077109556,1.053745356887836,5.831569466624975
683,4.980098268534544,7.492717772637719,5.624134335291096
684,-0.7331803404014777,0.7388148194365745,5.398617561071179
685,6.949158005332676,-5.686093877206072,-0.07558736406039995
686,8.865483050821638,-0.48502862459261553,-0.4236126339475958
687,4.270210195152383,1.5838348297903968,-6.850817853639638
688,6.88276888339317,7.080928825213801,-0.9224364564482677
689,2.653892172781916,1.460199999508589,5.418884035521803
690,-1.6661947118644334,-2.537930176140309,-6.981614117405873
691,-1.6792308303349328,-2.4926836609322307,4.953256872887034
692,-4.722050789826337,4.492054501736853,-3.108245283820777
693,5.260383127445903,0.9234993096658801,0.6635878309149945
694,-1.341771708819839,0.15628786712093887,-4.52556410726104
695,-4.43061891483283,-0.3712040321746323,3.820602525109735
696,5.314361384635492,-6.859542715081997,1.9394611786284406
697,-1.9380557973894024,4.868314311542751,-0.876760571008221
698,-2.4689795381258715,-1.1421390266007658,-1.7424992648592603
699,-1.7114716964615515,-0.5998928525140801,-0.5475786924763463
700,0.08544396904229021,-6.606202061463477,8.082182603802137
701,-2.2597636889368484,-1.407423637987297,-0.21002021151108674
702,-4.138452103706322,-0.1399277090152413,-10.81950008106656
703,10.362679363591242,-4.788719081078566,-0.8732074940109088
704,2.2074454602808404,3.404752634606036,1.3744955622212667
705,4.020668057549946,2.5722355610490304,-4.493212323020917
706,-0.2607580040272478,1.3241517335365525,-2.1818745848759344
707,-2.009759174867561,1.6898266263455834,0.8510370267567714
708,-7.519938456482414,1.24956632513128,-1.3566872201764442
709,3.5026352151180102,1.3875226159737626,2.1783441444830385
710,2.01150297398628,3.837415233692849,2.06896787854675
711,-9.651909811962101,3.5731685528007238,1.697384476407532
712,-3.8880480236435644,1.2571029350929266,1.435657975060478
713,-0.5941483828065339,-1.2324142621065677,-9.125077098692291
714,3.7048308093120443,-5.792471475451321,-0.07522652126574833
715,2.4617609695978317,-1.3642347936626777,-3.456231272458066
716,8.310336976085313,-0.47376410585793444,3.9912320287751637
717,-1.5112681301980726,0.49494958294300995,-2.570784585435016
718,-5.9050680756849045,-4.236962247638605,3.8275578193230984
719,-0.47314687885494816,2.4158927933121452,-11.088458591550726
720,1.790198885046906,4.954482833404111,7.164815691679419
721,3.9797168408309735,2.971527650055211,2.8346884570681485
722,-1.3056011563720538,2.657507773041319,-2.388176097863718
723,-1.8094631258318672,1.2909080775273867,0.7924185203920386
724,0.9352877576823566,1.0781327065599617,2.516748719794784
725,1.6401469610916588,6.824729237754965,10.115875584829213
726,0.34480275376514813,-0.3047557051755273,-1.5942654468471857
727,0.7444491584906989,-4.50397103085136,-6.970452609547483
728,-8.187871997466308,0.4962129279468391,5.469928570690455
729,1.8354138491385406,1.3546578470192394,-5.425087322418988
730,6.720623832389657,4.31165294877982,-2.1951757837043218
731,-1.895977552443931,-8.684746339437785,-2.6228894050585803
732,-1.3778783100150513,6.0656876752123745,-0.05960970154860986
733,-1.3759116654932848,0.5613709770739934,-3.823940637123162
734,0.5882595958605952,-3.8662211396595905,-2.725706077934424
735,-8.048526090247591,-3.082402706353888,-2.2969532541235784
736,-1.386637917286723,-2.098947848344359,-6.057629770816816
737,-5.549591772967987,2.8390744194856286,0.48047578620712256
738,1.179792809600824,4.571560097662148,-3.4025005189700743
739,0.3484958424590464,4.128261914488564,0.8961412962499967
740,4.465704643352123,-4.796682189674289,-4.061208320160039
741,-0.9390148172462386,-3.2519016681180113,-3.0005695081928834
742,4.455220342765461,-1.1927802239213865,-1.8265154381816757
743,5.6213481855098975,-2.5879159583497384,-0.07988144142870204
744,0.4662749078121417,1.027267606503373,10.403987633720465
745,-2.2042234397092484,-2.8986174825036004,4.893836967113296
746,1.855058923541067,-0.06904179964256424,-0.5366371130208137
747,3.685766436794323,2.5268262506867614,1.6910978273571131
748,-0.4714360854462299,0.3686933293937593,1.613043578265752
749,1.3725628628742057,-6.385152863064,-0.9866420658367866
750,3.4567995818866795,-2.751619144815644,3.24997504927427
751,4.3103023197531165,0.9838980322212061,1.0511102566863608
752,3.9687274270507005,-0.4425310614776245,-2.4203352662885504
753,1.5244081103861362,-1.5437764506408431,-3.4260422570989792
754,-0.24170455210736083,-5.900883611656812,-3.7983715712353012
755,-0.27467425245365745,-1.753174547016105,3.187797216141106
756,0.6946663529949203,2.0778902424729724,-2.937053112115963
757,0.22602605741865042,-2.6861791127344485,-0.34350827422656666
758,-3.7460492431307597,1.648835826737451,-0.5526697152454914
759,5.532780069053413,3.0490474611934872,2.6701192692085076
760,-4.73708338062563,-1.5464769342429816,-1.423009678496697
761,-7.770681357522975,2.562875478421705,0.4728465002562003
762,1.0536552678997604,-1.430236195178002,-2.571729963038063
763,-1.695140844357591,1.685424561581377,4.176904509300503
764,1.551074212149916,0.5982885354991185,2.0200578783723286
765,2.852316050750347,6.449811525869777,4.170880869048276
766,4.338345659742894,-0.19259824004700554,-5.5177632180096925
767,4.288241111591896,1.7117880276912019,6.077708185569636
768,-1.4658091199863321,4.304180235213013,-4.241675264935464
769,5.807502987988718,2.8439483296146446,-0.7667014167247181
770,1.0010639985755223,1.354867065174702,4.310168550294596
771,4.475369662404765,-0.2508159206314523,0.24738287654065316
772,-6.235700545015384,5.501870558177544,-6.687256995311384
773,2.224363935734356,-9.851001060595136,1.6384252077938959
774,-1.3193060185583356,4.549879166378618,1.951902992671708
775,-0.28152623103091906,-1.9574242620827347,1.5463044821426608
776,4.941004389381512,1.042346332322662,-5.507108409466381
777,2.6168650310259927,-0.7223742794269655,2.2106605385466156
778,-0.5970926537990165,0.834621964447959,-5.409783669750064
779,0.5518583502191211,-5.0434410442775395,5.234421347615922
780,5.649757196596765,1.5899699150094226,-2.1012366025137426
781,3.6350840201713974,2.946538189721533,-4.132323593146568
782,-0.4784793564296686,-1.8963818562788868,3.7901067986053674
783,10.134887278806572,4.162856305042662,0.5043875668193646
784,0.345656882331757,-0.5295066103267781,-8.159572481477717
785,0.6789194338389274,0.6559031812282131,4.4177660035825586
786,-0.7260677170821512,-2.8414301182120374,6.543568583277324
787,2.3556192605432056,3.6579373755540185,-3.08104855685612
788,-0.2983662956700946,0.6118164752239162,5.780724435494482
789,1.9942349485700965,-5.442694240077669,-0.4180528062812575
790,3.7474093643430866,6.192200088394856,4.9039300668930865
791,2.331421625452001,3.7660368971170817,1.7375971463408217
792,1.9486630179871722,-0.6140744701809726,-0.742091609143652
793,-0.5068874093470153,-2.33809418713897,2.8740993416740435
794,3.6224926817013565,1.9097358296201727,-0.6527902433632855
795,-4.967974847752227,3.3147846263719436,-7.711126248515729
796,1.0724810811773342,0.7410551606549212,3.3903291278026075
797,1.0024593883470045,-7.37738725566989,-4.033699553224802
798,-2.5030654684261364,2.449139351925294,11.47854006288952
799,-6.0711308831373225,-0.4209559953620406,-3.7547904696981114
800,0.7867712587729603,1.1295586704190443,6.560166360539376
801,-6.428540527370983,-2.6529678330507602,-1.4784056480917056
802,-0.6457398705019001,-2.5934373226119076,-2.7945433432772786
803,-2.7948962540826723,-2.880007946335638,1.0276915245919602
804,-1.3364411347545577,6.859613930965543,-5.458964924826136
805,4.8253521458348505,0.2683623451764024,-1.997234935642055
806,3.0090914061858234,-8.813317767776535,3.1346831971492213
807,-5.235769352260343,3.555875518255625,-1.2830317171838468
808,-5.926544182971217,-0.5364548009727937,6.732186707674478
809,3.3388080236468674,6.473034510248188,1.9070941611958896
810,5.275040828794152,-4.205891251605121,-1.9865624108195028
811,1.244189558783886,7.0893990364399535,0.9760460437268016
812,3.2548679796796325,2.2289141941325554,-1.019761435008338
813,9.071630428262923,-3.8082417205463095,-1.9853923867571919
814,-4.825449073550009,0.978136356560573,-2.1513544936575935
815,-5.219030927354674,-1.737549890347524,0.1518803534345423
816,-0.3054220426369484,-3.809425311459052,-2.20374477170672
817,-2.311364433072233,3.4965398760612896,2.90312299221865
818,5.3211945424213125,0.9623565708258869,6.894560062209627
819,9.214402141524895,2.1390727477438465,-1.3207136225297498
820,7.214361027982637,0.8876492840373995,4.0415070506574
821,5.04433836776641,-7.316563687417274,-0.4011266896104186
822,-3.038423203426925,4.7874172553162175,1.4122364621851322
823,7.266525569263233,-4.502535725671247,-6.186605778947352
824,3.2491776246452937,1.1174470868211928,-4.113230472782856
825,-2.628499304181888,-7.230961384427498,-1.9900203553551352
826,1.0306050515251248,2.6508230510755943,-11.587489332149783
827,-1.9066284278612666,-0.8954258953159803,-0.5410045257187428
828,-10.687895521796706,1.5184713368995755,1.6229132092988423
829,-0.6545574621206,-4.68904809268275,1.4425319033967983
830,8.570126104621625,0.33089413861230166,-0.3875443544617926
831,-3.897244067496884,-2.2811181530620015,2.1763309444915717
832,-3.861976163180558,-4.61999782564715,3.2334056357593943
833,-2.3338726402664056,4.9248196315146515,-2.108066246237916
834,5.0575051949442456,-4.443899900111175,-1.3774507322142548
835,-6.697771727350751,7.300128199460711,-0.5906226471712978
836,5.662854972349349,1.823313142379083,-0.046050724559925066
837,4.624102806080501,1.9250343824181957,-1.7012594120888171
838,-4.801118840338135,2.350347213685875,-4.566511407455361
839,1.0367529042555579,-3.47971675806441,-0.035011844666460214
840,-4.820233998605427,-2.0560833585868252,8.718873980133964
841,0.36765010927331826,2.4075215290070697,-1.3859396911117978
842,-2.089136718043304,-5.5657443034151335,-3.1391327101814634
843,2.618244542989871,-4.230470761377868,8.680064315757747
844,4.8437337621311425,-0.5913127172157009,4.306690552858391
845,-0.5196484652667968,0.22800032825952526,9.379952498447388
846,-4.2733602772875665,1.0234823982646952,3.5450633691575
847,-6.298097308769233,3.3048392965575695,4.128253510390182
848,-5.887784174794143,3.1404399019752005,2.159797694322221
849,-1.4247289083541734,-0.11415149061611887,-4.178432538024989
850,0.7171514005769689,0.7355420704922189,-0.10305035889534327
851,-3.4193363740236964,2.9790654569216306,5.315678041241118
852,-2.6729604802943974,2.2243380228002043,1.074877671174128
853,4.542508746476763,-3.564659365647682,4.333084848625431
854,-1.7439472316485174,-1.6119980224467578,0.4861628755188285
855,-1.7586295412125392,1.9137850153223994,1.8327142787929442
856,0.47748811298563026,-1.162702522386311,5.6539716850460575
857,4.482647945187958,-2.5277331159536693,0.6239713149131675
858,6.349034840978129,3.965456725261705,-3.886642204541708
859,0.5185256192943465,0.32200713152322374,0.011442548877691904
860,-4.308624348009367,-1.6603003798391098,5.317604975292464
861,-2.9495711274123093,-1.0255081762128753,-2.9191507613415277
862,3.5753680630947566,0.6773961648184882,-3.5474596225550257
863,0.04912983224591062,0.8541801936885869,-7.8895853014084985
864,-0.5495090405260259,-2.544900289195757,7.865532505245661
865,2.2537935931688775,3.4947988759784407,-0.12249139189420771
866,1.08878338934869,-6.312453540561816,1.4435668925448413
867,-5.539418301496518,-6.689601257341056,4.760503735802497
868,-1.5985193466916445,4.404698058022294,4.934493947549337
869,7.001043655316752,8.48733306997978,-1.1298823688170498
870,-0.9958288370985932,2.9087715927178714,5.935702125480712
871,-4.800843289132357,-0.49650101389756507,5.671176992261007
872,-4.167630205395707,-0.42685001372759285,0.39931255342368316
873,3.1893253921695552,-3.38677159770731,1.574761673857065
874,-0.8442918795441144,-4.662916746936843,3.0771528732755637
875,-1.119265440509865,0.44733512041178736,2.495355793847384
876,-3.8237655235141994,3.4802146334855464,-5.908992839911918
877,2.1802472879531254,-1.9266256289765429,-5.81724192659831
878,1.8306219976553624,4.657209201497218,-4.475767884237482
879,-6.129260702043682,0.2617139692798932,-3.6926352755513134
880,0.9836751138843902,0.28902485668582795,-4.682064579827664
881,10.830620369458154,-4.782932178925564,-0.736576119102929
882,7.24442331389467,-3.5487526361863417,-1.3511560033122303
883,-0.6838798053492599,-1.8076524475712472,1.6681318234597713
884,-6.5085301114006135,2.697079790858353,-5.205256253818162
885,-8.984417753880521,-1.1303501552509996,3.3442061949273545
886,-1.4588206369946763,-3.711745415387467,4.516835152054262
887,2.323940949166514,-2.3795141831749764,0.8180866920377473
888,0.038619767430007355,-7.162913467102408,-3.4395986751008296
889,-3.1116517418122775,-1.3411677955611334,3.4206171646812233
890,2.0031997402171835,-3.7207447679705163,-12.661079356635966
891,-5.211064747913223,0.8248641243733532,-2.5353915851615048
892,-3.418694011151966,1.1531450639042828,3.9968667833503377
893,6.516506101529115,8.052963325181054,-8.81481925052899
894,-1.9990829960527237,3.595999755095788,-5.586492884733536
895,-1.3368988102868593,-1.4863953704800936,-2.4746559765059617
896,-5.6849144139578165,2.1980878984106904,-2.676152710859266
897,1.9245045786810033,-3.4365969603064985,-0.07879350006032584
898,-3.1938133229016206,1.2419448321475595,-11.909228079187598
899,-1.1286510481291105,-1.5987051599400746,-5.488165183843926
900,0.40635675131536014,-5.407267874231269,-0.004758363876455997
901,-1.3604057045641265,-1.8881766438814467,-4.979768696511099
902,1.5039110392642798,2.5024222901950264,-1.2549357576203302
903,1.3277373252368008,0.2505390752862303,2.6962729604163096
904,-3.1308271476219387,1.590693764990103,3.7553735660424636
905,1.4809637526654453,3.042570679130758,6.099566216775557
906,-0.01957045808806919,2.262787757149855,-2.5818206336719545
907,7.555474873438836,1.0806915407730433,-1.0279997474740454
908,-5.30274621680477,-0.5711075000158131,-2.4450540927301656
909,-0.4345531311352794,-0.7849641338132337,0.1852982548933837
910,-0.24966786791936366,3.5799128230122674,-7.363280277447965
911,-1.045075495904654,-1.071336663658277,-2.3485357381860124
912,1.9575999990845363,-1.2667654802297008,-7.590017012597645
913,5.468827215968933,0.6656823575210383,4.466853631981248
914,5.694417942570247,0.12429841691233469,-4.202753482793068
915,-4.34570873029052,-5.957964439530335,-1.753283265704889
916,0.247682245951229,0.7589480100076182,-0.30811113983663113
917,-1.6556586505460005,1.8488623705485123,0.6547312293074486
918,1.1756885335627918,0.7785553560318736,6.6599448727798505
919,-5.924866127237208,4.500259105762309,-1.1339725359942041
920,2.783386853442024,8.41540833155194,2.994642228264096
921,4.71579659529019,-5.50608812144865,2.3983624906208196
922,-0.5377061396347473,-2.3520752421893105,-0.07697380352611169
923,-5.605740927692274,-2.4947634999197787,-0.3203934899380094
924,1.1307408695252594,3.35716551077503,-3.7631279911134015
925,-0.6530211795381019,-4.543365647727043,-0.4815769244593786
926,-1.3203214121875921,7.011147239121814,-2.9409958906533853
927,2.985348571596101,3.388572886199753,-1.9986169738787967
928,2.093345793029073,1.887403702102196,-10.311560922360062
929,-6.419794734456395,1.0522239753864713,-2.188598409975469
930,-0.8316968221672209,-2.0506849863648084,5.686391153076035
931,-9.612887261199793,2.2534253922791687,-0.8102111292405118
932,-2.7905454343617024,-1.2571276478541513,-0.30419548099733856
933,-5.029215298799763,-0.1532151319563357,5.660926175973598
934,3.203194011172917,0.5974578053456677,5.549670628614069
935,4.419065275678326,-1.1398689252486793,2.7474238684835477
936,4.616009966588386,6.268564103266363,-6.3704713236078145
937,0.4092594911921854,4.028488508838352,0.3061251724773312
938,0.4930921864074913,-6.6220456571137785,5.264654337961391
939,7.491339207805727,-3.135391134399158,-1.3224056327052778
940,-1.631103942089646,1.5698373999996371,2.0064479683026493
941,4.585581031144468,3.7738398532754265,-1.2756524251800674
942,-1.309733114642987,-8.486307973010065,2.6717497785893634
943,0.24853650061502558,2.2522523917941166,-2.819870424385851
944,-2.2340566901803056,-4.7699020802860135,-0.5948687320977367
945,-0.8427300204979411,6.84307802166171,-4.4864665979067375
946,1.5918123189104938,2.0008231994384484,3.393612758003695
947,1.3637840554102663,-1.6761071228953723,-6.24853285068979
948,0.23758761593767927,-1.6456995090089734,2.0050055302852527
949,-5.051401554927925,9.502895910564808,-3.53544373956325
950,4.767659530638729,-0.39944452826058463,-2.3632992851005703
951,0.601065195656168,3.0568842988904104,-1.151319420446713
952,-0.25858084258031433,1.8115190076720677,-2.1606071772718987
953,-6.4912555945779875,4.247078365920451,7.103470605309349
954,1.2726020181297546,-2.537927846166187,-0.0012722146790542102
955,-1.8565500170621292,-0.5808521945082743,-8.102579884218766
956,-1.4894701601884248,-1.5143199543724128,2.013739101271184
957,1.4162939222661182,-4.478157240372717,8.310270751814748
958,-1.3126617943326198,-5.150337352166184,-8.833954013164046
959,1.4253604417173136,3.969686163426278,6.6665509135456364
