,vx,vy,vz
79,5.025758310423934,-3.7740329570976585,2.9620157100467766
80,2.7597389673606125,0.3581499883687616,3.124666327336379
81,-4.719363246438417,-0.8234123482770527,-3.3362800484202957
82,0.06285482134288793,-2.3879140758823585,1.7324342889092696
83,2.04692818186302,-3.3940290044964283,0.8397303601952342
84,3.3667419345537337,0.1832441207173016,2.928627098536739
85,0.6242571751369871,-3.6999095245581413,-5.471112212592062
86,5.471037376785004,0.3392216859110085,4.040085585780448
87,-0.547299057371157,-3.3486255572000085,0.7272799905800793
88,2.7047724765129173,-1.215446619396913,-2.988321015332514
89,2.255253499180525,1.7560112825191718,4.963078940498302
90,-0.39386968842302056,1.423492828780847,9.405572681841285
91,-1.2569588878439755,2.8227067500708416,5.649692465781837
92,1.169951946293416,-6.455650021214386,7.482632402899758
93,-2.2538600071054504,6.940046945029302,-8.38177719988425
94,-1.873823456716538,-2.670223175466755,-3.4882248146671166
95,-5.94429837050391,8.469663076609233,-3.6470413531501236
96,2.4067847291737903,-2.9872565906161337,-0.6770300994686331
97,-0.07926039409450608,3.1790593619057885,-2.123252720971267
98,-1.4482654397206831,-8.991884994662543,2.9955659266827723
99,-9.887420680739188,4.452054834139883,5.975782151912313
100,-0.6198733717626835,0.5057989086466972,-8.057157893466906
101,-1.558697157105202,-0.4159754886795541,3.61168698922057
102,2.2637910584004555,-3.2317227957547767,-4.445288035438871
103,5.314211308497876,-1.1345467757962189,-3.5181244301194283
104,2.820822479226114,-2.22283505533278,1.7780630662938879
105,3.3339980392698303,2.9414625795411684,4.149746937008499
106,6.058481070734684,-2.6437140832476738,-6.978003193595254
107,-6.436279603810774,4.154034548140391,-8.564402126661248
108,6.3137011097719755,4.646906731151449,0.0844851132182761
109,4.714575142258941,-1.3187739786941106,1.9373437534001205
110,0.05447420529670932,0.5075718011318736,2.8065777263318985
111,-1.443096275671234,-2.5923137958896096,2.719210835223667
112,-2.707027764428984,3.054688695642535,-1.4485405167134806
113,5.903884349253811,-1.5948988820642602,5.737152061242423
114,-2.289183592978758,-2.946895874281216,-3.7231201430656102
115,-11.031763072527244,-0.9509240725501481,-2.1571556533343914
116,7.220310898549691,-1.3933109504208585,2.8466355788415565
117,0.11850909891213261,-2.212100226681179,5.641656077630228
118,-6.056096424238167,-0.933937918170278,-4.750206300077967
119,-0.0734792892950323,-3.360518755420721,0.8785050666622933
120,1.6700475405541892,3.2347501687718427,-1.8210681023478683
121,5.731782437846033,1.1298876500135775,-8.64205658420355
122,1.0855711217133681,3.487339082570157,6.646488352489008
123,2.623920756109786,-5.5017994064999405,4.019961830730232
124,2.085213665478336,2.1538002443877233,-4.800653200278279
125,1.1505558481110345,-0.37445566039477607,1.3066011541660103
126,2.5592167268343466,-4.8985491367339895,4.3485577386462015
127,-5.980383017729844,0.4244716638609229,-4.190684341795611
128,3.9515009199288635,0.33665462871903623,-4.560339223681732
129,8.621263373781431,-2.7296047774975998,-1.6645443549674643
130,-3.262999491248706,-2.0181770541217996,-4.1977872341218445
131,0.5769070579803092,1.4650186093143733,-0.4123475989131545
132,-1.5835514968021314,-0.692875809669318,2.5496264999722555
133,-1.7975970027653219,-3.0440743529632805,2.209640436354524
134,0.5008117949923614,2.544848267442481,-2.6260087933390626
135,0.5496271397615836,-0.6905990395513034,4.206886248779302
136,-1.2916230632072665,4.0061792824929645,0.6548823212135502
137,4.3768172440567445,-5.027648335079489,-1.2581114425184625
138,7.502730969071095,0.801521489654858,6.076788037765889
139,-6.873780371493055,12.637941817856147,-4.232435993816104
140,-0.9308926299805089,0.01884011041923512,1.3678087550804414
141,-8.589357684207798,0.02503794855314306,1.494806328143117
142,1.3508981422512933,1.1975985679363346,2.2735456737257334
143,4.378045040103385,3.0792748180117773,2.6831636509135586
144,-1.847096620190411,-0.6501137625295393,4.399021603210851
145,1.2294137614483465,0.8153126852871543,1.5689521132211302
146,1.5744358758372525,-3.6591456099847277,6.314499302820475
147,-2.2631230306883086,-7.85141578987804,11.80996799775866
148,-0.6053438412319647,-3.1555687617768466,0.5843913933157465
149,-2.6647065137644224,4.689955190881117,6.790434401984547
150,-3.7398212616854862,2.775970398813107,3.1493524998996025
151,4.5418705833455855,-1.0868636042329034,-0.6657506851161286
152,0.03721793923028565,4.963988274283565,-4.445662601683869
153,5.418688626543285,3.6392131049268555,-1.288487948699238
154,2.078325909181234,-1.4966959963979138,-6.413695000423126
155,5.172546120731767,5.583389563550903,2.2155222439117814
156,4.359278255841658,0.3042259456970725,-0.4567828995472477
157,-4.145821668553744,-2.1496184715505713,-3.458315869824558
158,-6.987943620973428,1.5020270301723777,-3.446096448593557
159,2.5073217161916337,4.82360661098491,-2.8961201152246514
160,-0.9764123089803679,0.25332886244480946,-7.057768788580493
161,-2.515671446502324,-2.022311688021164,0.5490596050451199
162,-4.696370787989221,-2.152821287772106,-2.108197850150236
163,0.8841586617643339,-7.025087831383075,4.489297842272224
164,-4.329187751815404,1.7191862421079012,0.5529182437442823
165,5.301021290252725,2.533714294544721,-1.7549353829441205
166,-1.015549328827448,-0.8847898851008917,1.6831247412207362
167,3.7129854205524264,1.5465340280642612,0.43871239040647103
168,-2.274453858576423,2.9543483457498216,0.9184559109085928
169,3.798038438764499,0.49630335394377245,0.536918388505069
170,-2.508813601454222,6.05114229507702,-3.6712123842955084
171,-1.966859788328715,-8.370974881917029,-3.3409897583757115
172,-4.986819187403554,0.2405476619083029,1.4060441519261784
173,-0.3633148353202922,5.831267055499652,0.4759909244092287
174,-0.8044465491405235,-0.9206767419526963,-1.131695342035679
175,1.4924539194096356,-3.7027806255892384,-2.4040129931346272
176,0.20679520764956152,-6.939629943810037,1.312719291289719
177,7.321480032239187,-1.9356426284365391,-3.802892615774862
178,3.12426683870422,-6.694990452618478,4.487849771221771
179,-1.737124469056009,-8.69733028704842,7.923945747531049
180,5.136688496690527,-2.1435527663804357,0.055350400410778794
181,-5.044778443317727,3.4966590309766707,2.303961145046466
182,0.40110363685777845,-0.24852982682770894,-7.479455621858079
183,-1.145059956447527,-0.8059410073291969,0.5357980968436359
184,-0.5189950127871874,-1.6394474190785175,4.371748437867969
185,7.0974009190312115,2.332089484405081,0.6935549832098286
186,1.8530314762713684,3.4943543792860057,-1.0782054897582467
187,-2.9052362313590576,4.059305782539072,4.056157457188118
188,-7.8234929422240285,-3.8155319031169985,-8.859746510607925
189,6.221324449115182,-4.549071490364982,-2.5846654092105714
190,1.485772738807016,-3.447555821343063,2.126089606226927
191,-0.6436182069805915,-2.6544464202304106,1.4749318375894165
192,5.981355893104515,4.936742078774046,-6.094217414795496
193,3.7294586515982036,-7.116010047300181,-3.49031645693549
194,1.5283304376124902,-0.17069207724355956,-1.8914186348608342
195,-2.5330614377120786,-5.6054459095916505,-1.5763523015884566
196,-4.292060660198193,-2.8899407105777932,-2.1863420941200022
197,1.713101335733989,5.702679588650383,4.445095395466996
198,0.6905886555227658,3.1289503535362977,8.635593477713153
199,-1.3956178571608633,-1.595010878146559,-2.5999967496729437
200,1.247854761185183,-0.922165908904354,-4.8066423608774365
201,-3.3457401267268665,-2.566689236890064,-0.9343614694405711
202,0.8452744314785393,0.20480862178528497,-3.5731580168604924
203,2.5829113433885063,1.3530505390817487,-1.4124846960118282
204,1.3952712902037445,-2.0151659415026724,-2.526790302191608
205,5.970370073189928,-5.964192204927404,-1.5585312596407548
206,0.639936918309675,-2.269851875490079,2.3929960568183866
207,-0.21962641748740924,1.3542519640880277,4.062875723283477
208,-1.6689533743920757,0.33542858905688394,0.4879087350062937
209,2.1580220176297154,-5.336230134062465,1.2742084317806557
210,6.6924678978290055,-3.288490756904078,0.708627379789486
211,-0.40031385988379575,-1.4129955488394526,-2.037253113471942
212,-7.069890805100458,-0.2853067458777084,1.4294631142035132
213,-0.3982484786690722,-1.7365767181604985,4.037751098054559
214,3.754985418002366,0.6432292244891398,-4.407573300685735
215,0.6413989357352579,-5.942609891688874,-6.1312194903319375
216,5.616805742713929,0.7478638727770104,5.114443488054506
217,4.168198081594727,1.2084292000097312,0.12671079014982542
218,-0.21904990097391272,2.8433404678406444,1.3955158159640169
219,2.4939669791083023,-1.9815856394483562,2.313528049572134
220,-0.4934164186840264,2.796460770915132,1.2118354682376926
221,2.095756301766651,1.037748940036056,0.1793293476673276
222,-0.23703270808891636,5.877771995119363,2.9125807997168605
223,0.8759940960200666,-2.6804073555085624,-3.4126983890143414
224,-4.660373330731377,0.7024142469232343,5.462364953913274
225,4.159011409649075,0.8436599845707865,-0.7327259963567744
226,-0.4835328686404827,-1.0874467999297768,3.6609443310480843
227,5.784653874254072,-5.024763426015317,-1.6970195228632472
228,-1.0792698103418703,0.5383879334375217,-2.206460816165657
229,1.4198542662383462,3.5279373622058103,-4.898102558681435
230,5.35883478370564,-3.4725675837033405,-4.15379768856013
231,0.6269830049263291,5.240842766902167,-7.76442087978535
232,2.022061965745402,-1.5921699534491833,2.340143035694596
233,-2.1093319440358504,-4.873553987028183,2.793639456916769
234,-10.547890348829046,-1.3121514860080474,2.144490038449898
235,1.7527845116319865,-3.8153748788626616,2.5379944739178595
236,2.099112025751092,1.386550034599067,5.037466166099274
237,-1.5435814721041887,-0.5913164252566377,-1.8869845041728819
238,-4.981379836082646,2.3745982932592975,3.27437616216384
239,0.0963658759723338,-2.643397412550944,0.3041428766303765
240,-0.6417522928002388,4.578510447006299,1.713402468357405
241,1.70041640916862,-1.4668656860692202,5.4292264403389945
242,-3.767090565499232,-0.25492550359027677,0.20571518914401332
243,2.92325660795861,-3.464038585990919,4.064134623970472
244,-1.5829084233210173,-0.11499083352054751,-1.5909083112275475
245,-2.0421750172471382,-0.7295080099601424,4.7436277026717
246,-3.754398583721004,-3.5640357707549093,2.830849129939623
247,-11.379599372527007,5.639093936652786,-7.558905780417716
248,-7.776159051261634,4.146008771278588,-0.5389906018926572
249,-1.7494847085103307,-1.876043532367294,-1.9555677354632661
250,0.5477247093265057,1.53488420288378,2.98790078107237
251,1.751324017634988,3.0913754429054148,3.5235176641405572
252,-1.6780353126619785,2.0070464080673727,0.9409256853856256
253,8.919226372158214,-2.726680005304489,-0.3359053565880498
254,1.7856274916322397,-1.5453422215102883,-2.1767689662313674
255,1.0652410152862697,-3.6679811467943817,0.16436528600289282
256,-3.48389035564227,5.635964278530596,0.6966843948197852
257,-5.183525448239718,1.3562298338858867,7.412023436494536
258,2.3678231462912676,-2.5528627661174665,0.9973766800183482
259,1.4795416919023092,-0.9177795894861549,2.5861596696261957
260,3.1891769884145935,2.522344339918615,4.336497097704717
261,-2.075650746942504,4.228006976673951,7.3757299092086805
262,1.8533614097580118,-3.5177835797677455,-2.102793166530273
263,2.1149761623582863,4.90497525909798,-6.616775930356997
264,-1.74138556298646,1.3005494348964692,3.8409616270452775
265,-0.9365294132234818,-3.519304914132009,-0.4735780426826936
266,-2.890528598434093,1.7387713183103743,4.504364202163398
267,0.9790245181609203,2.09009689195772,0.38548448626963183
268,1.9829946406171897,3.092063602505819,8.875696899361355
269,7.278385920000134,1.8891570489556788,-1.1133541837314538
270,-5.842725461039729,-2.044063068135737,-4.069753519340665
271,-3.222308783409518,-5.173686828323262,7.331087885826829
272,-4.70121724075115,0.2616018910210954,-2.666370001958675
273,-3.3952528505224424,1.5545984755960254,0.7120949292338277
274,3.35085124778966,-2.26291834359053,4.898996415468684
275,3.500706859778423,-1.105445141231215,-1.5922750941462949
276,3.0994122280393284,3.0605725978120937,-1.707411214257525
277,2.6930836054116494,-4.011901063348415,-0.8461304968714034
278,-0.5513276530645679,-2.0723423130453997,-1.3108382703417962
279,-1.1598009561353382,-1.322069544951988,-2.0080184415305284
280,-0.7548216811251862,3.0008454632058372,1.8235311864602934
281,-1.607180198288083,-2.940961129458814,-2.3088496497600675
282,2.2575704168750494,-5.671882062792955,6.827024362016217
283,0.05142998698567379,-5.252005044508604,3.3454174192703485
284,-0.39687383330165377,0.4056386778530946,1.40885651279996
285,-2.378328581604285,-2.5185155507571912,4.509803569397431
286,-4.781320218167521,5.750551306616618,-1.0575533035537417
287,-4.8945380532451335,2.5384861854599894,-2.7211814466509288
288,1.1447373692364504,1.2983404016347528,-5.4332501223592535
289,-3.39128878547638,2.2711474165834025,-1.010893077465945
290,2.0284786852271615,-4.197162068354946,5.050572714313522
291,0.725403375618354,2.1250410676432647,-1.9298460697043693
292,0.5808703367285338,0.12941902676907613,-4.150566948434466
293,-1.8329074725125711,-0.7128323669659288,2.7461460075697346
294,-2.6292163141796667,-0.4967432415461554,-2.094157489640318
295,2.0789480089016714,5.035581433590507,3.2905221170037446
296,-2.5029490915509083,0.003840246804793115,-0.1677353894824176
297,-2.2744878460995843,6.300483425971718,8.659247335455547
298,2.18146439759706,0.5105647041912237,0.8172480285535593
299,-1.1088758423371057,-3.977795855793437,2.613005941527304
300,-3.3296033845037565,-1.834640150243055,0.3860860956155084
301,-5.88827343515031,-1.0551069774850648,-0.8068172905082154
302,-7.351436335283885,1.8163341708289653,5.270806664204339
303,6.740111136442847,0.03451242428859312,0.8899805446268634
304,2.2594821567066186,5.252990032094774,-2.6976161334302833
305,-11.875740564760775,0.12111565912862442,-4.063926547191583
306,-4.870010932550467,5.874847031046639,-0.971210546735056
307,-1.3410052950641416,-0.673034490662921,-0.4608585360386853
308,1.1730287603640774,4.045526768373894,2.906188412004227
309,0.017129189861051948,0.18990173229271612,-5.023100602166951
310,-1.1870389515872979,-9.293425854954656,-2.565760970903717
311,-1.9790948130125288,-2.8866540831323273,2.392449797457114
312,-2.820197652445369,1.7972615946228896,-10.766606141204052
313,-4.420824586730573,-5.178382809884024,1.543695046937967
314,-2.064418720472967,-1.3736287087778456,3.1244826194703412
315,-4.869091336796781,7.390029391981539,0.7480061009977677
316,5.020619498605251,2.6391137819191353,0.049166117184796236
317,2.7131268195894855,-0.904035079623554,4.596707062624407
318,3.3995025886312296,-2.390932491327252,1.4856588365266217
319,0.004183435163379116,1.9969857792316954,-2.1831410116156706
320,-9.382085003736186,-0.3100311231167825,-0.9666833736326091
321,-4.310824217897127,-8.088190609676458,-0.19804006894745765
322,-5.647525958113489,2.216981571352158,-1.7060549030339593
323,3.511777437177839,-2.8332481367292783,1.2177308547526038
324,-5.205838270445449,-1.7430800002800906,2.1568884070748333
325,5.702547802480204,-6.3584782273008535,-2.272105914528252
326,-0.11564658629051511,-0.41147686635964936,1.5020502826890447
327,2.8852625863994277,1.3480689099680507,-4.229569153904408
328,0.12084891369095266,5.653893561686212,0.9143401976190038
329,-7.734068002910741,5.29075862323973,1.4945123873364508
330,3.892949548897857,1.7353263697952008,4.774897892000697
331,1.857217675214341,0.4848339189845839,-2.452544770934965
332,4.889611835109016,1.9633763320650641,1.501492150530669
333,4.8088526594730014,5.451145921790843,-1.932314952421797
334,-1.0977642781644719,-0.5956317765368317,1.1865829211404113
335,0.39221781368052666,-0.512290997079395,-1.924700494203826
336,-2.9006531734685046,-1.6090381289971434,-6.540876070535325
337,2.1115339332157994,0.1477276161777121,-7.866344890265357
338,4.4102124196085954,0.18760251174098233,1.19757616123121
339,-2.248672746690196,-5.252408433811122,8.456860070887627
340,-3.525679563661425,-7.356800656396193,-1.0622552629158644
341,1.7761950723124078,-2.030748961621747,-3.271897834245588
342,3.2166585646940202,-3.4545250707614303,-1.4891810893564161
343,-6.335876624278369,5.904154055008173,-0.5397579204589215
344,1.1940582466321097,-0.6720444955350092,0.6711287175531031
345,-2.0331173382762553,4.012593351119946,-5.199462305901504
346,-0.5882397821312325,-0.44192292799388855,5.023821565984306
347,-2.8203374204104157,-7.28097963820381,3.4404123609526427
348,4.118063623327728,0.8915223814995435,-0.12383651786401903
349,0.021904120240436222,-6.789164603560841,-5.52779196700938
350,1.441032760278079,-4.7035480186296335,1.4253023863012133
351,-0.04676604022643209,3.9195861764812716,-0.0392996017490576
352,7.616533202862183,-2.2745426574929315,-4.3346357371541595
353,-0.10688934766839185,9.586819111627046,-1.0435636188036415
354,3.1345605119498017,0.503912362110318,-3.110936915062759
355,2.807306469129803,1.3625977044522644,-0.9871176481778646
356,-1.7762623056739628,0.4399923023078279,3.0215968367169226
357,5.582143858049684,-0.5599693981774533,-3.8228060587102157
358,-0.1966438896086784,-3.0535749615431924,1.2025350529136585
359,-8.627813381686252,-1.9946223030676122,-0.5471534062108472
360,-0.9294164735493529,-0.14977936913468212,-9.826266913211395
361,-1.7006161030377542,-0.08165430098357312,2.51593245523635
362,-0.41564626828458207,0.022269690364858683,-1.284843422936157
363,1.3723358717861052,1.0628278318535755,-0.2813384442299594
364,3.807454471567842,-4.798327646132863,0.3915283539263959
365,0.9957679112001518,3.5746585680788985,-0.15829475914570382
366,3.135096185363261,-0.885683724901199,2.5031532567857946
367,2.4220587424561977,-1.3792013030085037,-2.464569046664626
368,1.2994564494583853,2.324097271650802,0.8065144845314369
369,-0.8798702401324972,5.316352410074001,-0.33979750078160603
370,0.7520885833404009,0.8553871105416901,1.8501091290279896
371,-0.9401055944176762,1.880346751939142,-0.4960964222283303
372,8.20823397784127,-8.551938265327562,0.026525881996684705
373,-6.021554718359199,4.509743913807799,1.062866344467933
374,3.3445921529772824,-2.2998311176124373,4.076059662319313
375,-9.112476648771242,-1.0367989073816326,3.104273558545195
376,-2.655068920308397,1.7952080925325444,-6.31418323695062
377,3.742230699250477,-0.4477463063829247,6.867176422454641
378,3.2722345686567924,-2.8059124650439835,-4.8512149250150065
379,2.783157862667805,0.28152137746691314,7.021991215264899
380,0.25409893629931807,-0.7259782647568468,-7.8187399630556484
381,-1.4246510796139804,5.024801634801756,1.8452166680644329
382,-2.740551579008775,2.1003871032995747,3.1694587067717586
383,3.7128444955070865,4.997442285030983,-2.5894822611978907
384,0.037468407652732856,-0.44047299437668425,-0.8210556780665415
385,-6.880084414116029,-6.296744089847065,2.153583994930031
386,0.22578586714527019,7.128988120046691,2.6418325727111918
387,7.258956769365409,2.530320178058202,4.964359591142539
388,5.688784477170653,2.1052376996457003,3.1785069206831116
389,5.492853433761851,6.229820506393616,1.0045641458348087
390,-1.4624925697297808,-2.0938671826646615,-0.8553068363702341
391,0.4436858753591598,0.8980123682329284,-1.8366210606806592
392,-0.4496671549682564,2.554955492794455,0.9174029730205687
393,-2.3264912894986702,2.5996018403834964,-5.6189607317513275
394,-3.914874733763725,-2.498110123097823,-2.083837846860692
395,2.8537672875022153,-10.209059194572031,-2.4834976238322746
396,-1.680252413007119,0.5346868693735523,-1.0454126966415054
397,3.9847284381500643,-3.8330651557663993,-4.6996918823291445
398,0.7710554168166455,3.7685407145370973,5.615198062941555
399,-5.093896756773355,0.23728926852138568,1.3505771020965776
400,4.090549715786732,1.9340740073801805,6.967111327308146
401,-1.1531917156248785,-0.6214578542476531,0.6686859105183642
402,-6.4541144121446745,-0.5129388441443609,-0.7750532051135006
403,3.1038902639917962,-1.1075262890271111,-0.41565312969754875
404,1.087352300937252,-4.762893223343536,-5.192178197237731
405,-0.15155533699819876,2.8957542884665295,-4.031580095056377
406,2.5012596622203276,5.4050214622379045,0.30448916518934604
407,-0.8147228632667031,-5.251342584767921,2.616164697193726
408,2.8816821475534438,-0.4057112783698262,-2.9550454196949882
409,-0.14783690588696702,-1.4173366030068626,2.765823146115284
410,2.7991465091414796,-1.6347984647744949,-0.5257382808291725
411,8.388170753505435,5.938274547214754,-6.966894286039425
412,-5.404697219807923,0.9701045169974397,-1.1472344791801712
413,5.089225377882347,-9.811698940756266,1.1720835676818209
414,-0.277409798535079,2.675682563676523,3.3523935418140667
415,1.1028776072857194,-1.6120237246953946,4.42192319727971
416,1.2192587727520137,5.371975758459179,2.044432824754933
417,-6.29764688364692,-2.46427300781128,-1.2394920334651693
418,-1.3193888484311491,-1.6156303730076542,-5.52342979752133
419,-8.335018438581649,-2.8173387580169487,0.7687516667790308
420,-3.835387546556368,-5.425828783305027,7.792485221213596
421,6.9201033978847875,-2.1408841612124863,0.5237873783542463
422,2.716772266373101,-3.5829076388056547,-0.9942173634892996
423,-2.564672635986463,0.6207878893432486,0.7518549681412525
424,0.7035608572162629,-6.5745494786319405,-2.562398908757336
425,1.294655596258506,-2.881246658342131,-2.554629956378743
426,-2.2505016495634758,-2.672042378476335,-1.4533346836994248
427,2.1497352622430426,-3.964910263596852,-2.3872087127598673
428,-1.8861662265856125,1.9018802715210523,7.300228531327597
429,8.18739878699021,0.3282896873503513,-11.212614064751207
430,-2.1708383417668005,-5.345247007490037,-1.220276603270417
431,-3.9014883352286405,2.4656470464270543,-1.8962666351126887
432,-6.272102661432485,-1.9656804994639918,0.09826257166376219
433,0.8778681652838202,6.418056822322006,-1.8488893596953764
434,2.9857713123328367,-5.540459010520827,4.066293459317719
435,-6.54864823413419,-5.5979192224502015,-1.235861993102238
436,-4.975034138329221,-2.151437596749389,6.116141594186767
437,0.2479386997883387,4.6054738282103695,0.8638274944286761
438,0.20598561176483648,1.7131469475629868,-2.450851170231581
439,-3.831990292795168,-4.818633969110757,-5.097439357357443
440,2.636551494304768,0.11771397484211744,-3.849724003441085
441,-0.9763238408240341,-0.5843339328658858,-8.282678252873733
442,0.8990940751843967,0.1452219207931987,3.4872815108435153
443,2.243061373410706,-3.1946957496632953,-1.8387109338868421
444,-1.4224379166139205,-3.2366510514892863,-2.072571612033585
445,-4.076211987338662,-3.0442705950021924,-9.03391260877872
446,-0.3173255852586573,-2.1088974399351277,-0.2716641704387315
447,-3.149082483839056,-2.857351161415192,7.304284995667594
448,-3.817808901101526,-7.620618305514643,1.9418771147807974
449,-4.931500980951128,-3.0197112749834067,4.355262319932079
450,-1.1495636401200362,-0.8737054062470992,8.834750989847867
451,0.7423689038940101,-0.0014376405323178966,1.7285744517243604
452,-1.6290972856422694,0.5132131548952191,-3.6866602481024406
453,1.8955288770987162,1.6210964021688063,-2.8669665745547457
454,2.9918066160133425,5.778203640176672,-1.3940013386417733
455,0.36242064172503946,-0.6833428160841606,-3.4813339409943214
456,-1.7780228950625712,4.882667181863488,6.150426841751085
457,8.468166260626804,5.5318504228234335,-2.1122615446328235
458,-0.6591357549679663,1.93174310942392,-3.6025144719097386
459,-0.19554423962575093,-5.499022073400564,1.0325041561418506
460,-3.2231394770867983,-3.8843077846315084,-1.4827101825364843
461,2.5151539175228352,-2.309366040177002,-4.830075111001035
462,2.033040231103714,-2.085234299082056,-7.348005098282564
463,-0.08675794107041095,2.4366077033427644,2.7776456300809564
464,1.8753941040386262,0.550536760578193,-3.255819271789687
465,-6.595851400346766,2.504579320696893,2.079991299172295
466,-0.39676977893438653,4.846629782349407,1.6967178030624164
467,-8.11965319938918,-5.358590165269308,1.6666015371212788
468,-2.4628430250523077,-2.371684338510104,0.7586220586689202
469,2.4926328596464273,-6.122422805504486,0.09197482812642249
470,-7.926849533931945,2.6935158324487536,0.17011487615870705
471,0.8764029045860042,-1.7119661652345899,1.3858721471286557
472,-2.032699222582682,-1.943090702262274,-0.05843641537889625
473,1.4690925259548924,-0.9599902911254928,1.5074370089283258
474,0.07458736103666308,3.815921547665393,0.25233936972893906
475,7.797274760657476,8.29787837634444,5.942944747439384
476,3.7913430502873986,1.257545693734367,0.7116310904371742
477,-0.11748519487247758,-0.6833900688297359,4.143851968903697
478,-0.0568466976833801,3.189683115147272,-8.235046536705456
