,vx,vy,vz
69,1.2388342464082294,5.965511238585198,-2.601572610112907
70,-0.10747844628093906,1.234051829145055,9.224227668168368
71,-5.773988888451631,-3.9863865464943844,4.314880560621021
72,0.36984926345237296,3.7530471660157634,-1.0175339626311002
73,2.8754562575233025,10.178635931884925,3.6320718620447314
74,-2.0438465945041715,1.182857613546875,-3.8996646382189137
75,0.6868010064277957,-2.5934644850698723,0.8465122091573769
76,1.2979515287052168,-1.195140198855672,2.915441433268607
77,5.971908125208007,4.875003352985071,8.009692669881478
78,2.6686920546444837,-4.0218831405231406,-4.568366504050809
79,1.8820926124498492,-4.94827405171664,-1.065532148612769
80,0.9190935584980678,1.2531320531255121,1.505148220893864
81,-2.487565480833516,0.18513783215343305,-0.6289852208901963
82,1.4456196268723718,3.0681514111419332,-7.610105014337562
83,4.817396849049292,-0.20467815325971545,-1.5317273429185347
84,-4.568096882265846,8.142165882225278,0.07490067519194599
85,-1.1607565409775056,3.5771233121260444,3.6908397981134513
86,3.3817075487692265,0.9272509663884144,4.348287307070374
87,0.04723457259129968,-4.122443092484368,5.8173686081454665
88,0.2717180033478738,-0.869243411679017,1.854993925480718
89,1.0983126426353615,2.829825076279467,2.0473115391917838
90,-9.440535097729336,7.7735261861761185,-0.123505152469249
91,2.6622157154334762,2.683236835177749,-1.646466601051281
92,1.274954471270905,3.1724414350262435,5.339342844033008
93,2.7308961041159647,-1.3937920740871454,-1.4838736535224217
94,3.1135521176370666,-2.9839281939522992,1.9206460646950654
95,-0.1676439852207254,0.9960937748640298,3.9720829487953457
96,1.8369564841557646,4.362883497931036,5.7658810111443985
97,-5.624485549201416,3.8222245603966747,5.780930290410666
98,-2.3346310271762136,1.2281891659239297,-0.5358262259837447
99,3.732246024541626,-2.314948951520503,4.08270850341511
100,5.354634125037095,7.031432676898544,-2.52339874856046
101,-4.59369086703198,3.2924258640724684,-0.9788693348374689
102,0.4120048525001831,0.11608036724246223,-9.110580435838717
103,0.11499827239841509,4.3868353416519295,0.599516071060699
104,3.394994226904373,4.4989637447079955,-1.9930173980286265
105,1.8566601048092661,-2.8604283780277298,3.9650802830443004
106,2.479078378959875,3.205092343522186,0.08160367771916227
107,-6.1363817857024925,-1.1118906627825678,3.006690529972744
108,1.770474912704534,3.249491530447925,-1.3619991130111735
109,1.4367976798370243,-3.00567638286729,-1.7899923045087394
110,3.838876165873303,1.3246747781706736,-3.799302735985772
111,-3.684062972451357,0.5856922218626828,4.790029203656365
112,-9.947321995251546,-1.9623224537359727,4.6971083475132245
113,2.2161758353008536,-2.5126525587272917,-6.5646622213989385
114,4.805717300756153,1.906338980411367,5.384010288541222
115,0.5982936762208606,-0.2517710957795813,-1.044635346742366
116,6.915415320348923,0.7052469534085253,-4.578043716283798
117,4.779840953833295,8.763087253032735,-3.8033597831826427
118,-3.0212915715176676,-3.9281706188302308,1.6989652178093433
119,4.231419076469228,-4.247040775018471,1.328644286286439
120,-0.43980913339071515,-3.315793947722084,0.5192846807615088
121,-3.0155321004246796,-2.4816884503157013,0.9724828475136762
122,7.725367511334147,9.221248636483791,-0.10893390017974454
123,5.852819134526431,-5.2245959299957745,8.628601611527062
124,-0.18915094747465339,1.739558741751273,0.4975746849039992
125,1.4118189495615854,1.0073348216861255,-7.0042683546480475
126,0.796653992430084,-2.2262175443755394,-5.732321488681688
127,0.1888426629362351,5.336381825852887,1.4467471937726792
128,-2.1232548873434784,1.405965939004117,-1.137350743065696
129,0.9496906606517215,-2.0314891486931654,2.4287516122895054
130,-2.390118689277744,-6.152659797367373,5.087576132010787
131,0.6094972545516992,1.1486694703613884,-1.3676257311788378
132,-4.307851701811111,0.7696999349503612,4.825696974663889
133,1.0476072349114713,-9.908628873886391,0.9199423852733271
134,-5.225786285129599,1.6991216934808662,-2.9048251675860515
135,1.5830439335971052,1.5308425868529618,1.522122772234048
136,4.218058844719346,-2.783248006865864,-0.27068977873617517
137,-2.619752445348762,-2.393062232620361,1.5645958755159919
138,1.8239251525921594,0.4642773286385919,1.9605371148922608
139,-2.9664068438901485,-2.753845084798949,-4.85526266736364
140,-2.946361430105519,3.676140262928085,-3.767793336266924
141,0.32982550353323875,-3.228753810549284,-2.168932866953761
142,-1.9666618580170856,1.7056762381363924,-2.8043161861112087
143,-0.49742053696430266,2.7424952785645655,0.8503073320841357
144,-2.6414300846414935,-3.3948882628574326,4.783158557079537
145,2.8058306265028947,-0.3882771098807644,-0.377702570961284
146,2.299829196775106,0.11700566735216487,-5.934832245151055
147,1.0304316205469732,-2.5017018655519014,-5.891004541959321
148,6.873037478550121,4.397851807788875,2.5972975775001133
149,-1.4267479259935358,1.66750758528971,-1.668289134291562
150,-4.625837860216903,1.0125256479144642,-9.346903490806035
151,1.6922886473459056,4.559739321395927,-6.518615459808878
152,1.8772695260429246,4.506034962401916,0.032495715146588625
153,-2.3627396585410243,1.5511042227927143,-0.2454197265130431
154,-1.547322234238297,-1.5013295028489282,-1.0183302286763227
155,4.883627377270196,-3.464145476621385,-1.1809303817254735
156,-8.738754545169392,1.6353173502698621,1.387942834137822
157,-2.9911192435450573,2.9597823872376576,-0.4861678408679717
158,-5.987056976979489,1.7845392246660783,0.24382224909158862
159,0.9103488623040501,3.364818544654268,2.8601231830225733
160,-4.843068639758803,5.115292967974891,1.2079442492734958
161,-1.3081401463000388,-2.053137412891541,4.099689263817889
162,-4.680263830680655,-7.659113182724796,-2.6093309129084234
163,-2.047587590765315,0.24807234663507477,4.877797040391646
164,3.4770659871421636,-1.7281221701036977,-2.3306414327641067
165,1.6336230483626848,-2.442380095637497,6.456297756709444
166,0.372278577542528,-0.23186602563035424,-3.39821920961452
167,-4.026535112024359,-0.002395861430473044,-3.1185680442820725
168,-15.403538539196967,-3.942249551847567,-7.113510034795771
169,2.744242554274425,-1.9915170304791983,-0.9508288415983024
170,0.6853584621863537,-3.537806880879405,2.5612909490259974
171,-1.9846020006985161,0.2523811016949686,8.927287649511852
172,5.8124405203370975,-3.3344606384978217,-3.3896665955255862
173,4.337564273442085,-0.755983424009416,9.00325883105766
174,0.02315128381833636,5.527760965496461,1.1718037227439166
175,1.836822632106788,-6.96014928923831,4.274400812270967
176,9.714455453605469,1.1916427635724565,-2.51299544297865
177,-2.450786602166839,-4.832948959315349,8.818732561384945
178,-1.9608901782969315,-0.01460596339568637,5.535447950023472
179,-0.6916450786104641,0.4761664226480278,-9.305795558650223
180,4.029936449056565,-1.5900101715713872,0.33220978247418137
181,-2.402797099233131,-3.5455495121936025,-3.9676910347133973
182,-3.4602614422127242,-1.6108052963601576,2.5653199844906527
183,-11.59966273853153,-0.5961698978191395,1.363445596146911
184,-4.418399956772103,-2.713130984199925,0.88095084368584
185,0.49955168720989396,-2.709038168030018,-0.7511650827631776
186,-5.452158242956065,2.39974400263012,-6.24406765001838
187,-0.1066077567593452,-2.818703979261035,-3.757751286964978
188,-2.6271620644647067,2.395082988002652,0.7201850457746382
189,-0.8029576807565176,3.4919151629984153,1.7040801837181643
190,1.7749093566767196,0.6648056015710975,2.1259954868133906
191,-1.0638914724294375,-1.4765054581533357,-3.9641381452576545
192,-6.765721138816302,2.7608302637770668,0.2734428971367112
193,-6.2054921230537285,-0.40244487816480007,-0.6542271806131545
194,-1.6122612000250978,-2.4424835816197175,-5.436234979454462
195,1.4967662116211735,0.48524974153289613,1.7454039530777186
196,-4.159006197247261,1.1616281826478874,-0.14642997041816322
197,-3.062932839147617,-1.6427239076095812,-2.401193512667856
198,6.609909394403802,-2.6662092627601117,3.6750162880875203
199,-1.751457785645634,4.960220643155292,-2.25664993516678
200,5.779337800040972,-2.2677086705427794,6.295140848759032
201,-5.654477862205432,-7.31047552695757,5.826923129574594
202,-0.06778523080696655,5.250741025129534,2.4048477070029644
203,-4.494857096113266,-4.573721746291183,-0.137542842728128
204,-4.015502299542795,2.923055029119348,5.902556512057323
205,7.232204156489996,-4.848056716444347,-0.6846293627258773
206,7.815112473944268,-10.21602122245041,2.577606714386867
207,3.87801834284555,-3.281462245461576,0.2617775869778798
208,4.3194430842884755,2.673525690982815,5.533137154720477
209,0.6929926817451265,0.9240132319302521,2.521809716979317
210,0.9099318204454481,-2.15438081873059,-1.1766040491601288
211,4.94557168069764,6.063532321696869,-1.6445765006592676
212,-1.230877442045752,0.9034711567531478,0.2821400457138219
213,-6.795037656144539,-1.7790944270263462,-2.797494673377715
214,-6.480447786052303,2.1802548897705383,-2.802366471066273
215,6.334685420562731,-1.523997889640614,-0.1760307596189009
216,-2.344132396956634,-3.6227331645605494,-5.875208865224149
217,1.2757475964166196,0.0300200586721198,1.5971919897676132
218,4.36729355679325,-1.0922004004816488,-7.097862071109251
219,-5.050477539122413,3.1890339457070516,0.6798011414498212
220,-2.2795888754410387,-7.364538497832562,-8.331022986770328
221,-2.8419102384468857,-0.26115348852056514,-1.9152191048317149
222,-2.590930947876243,-4.034396127927249,0.8298943540821005
223,-1.132720776181421,0.2862219891672809,2.065433055571522
224,1.7379759280263325,1.3898561985668147,-7.435165100483568
225,3.406772307828018,3.550420818425962,-2.387710817549996
226,2.603494329586176,0.8477968587577296,-2.0470123055635616
227,4.211272406416608,-0.18739805434940845,-0.13786268930802653
228,2.959550325376795,3.5958713898589303,6.127908705102963
229,-2.4035995422750793,-6.029423119192738,3.089518394665817
230,4.389014755897053,1.695627978739147,5.212370032025615
231,0.155572942037494,-1.7933219098270041,-8.285475962800769
232,-0.6813385413676736,-0.5541707987436829,-0.822500956240487
233,5.736422212365173,-2.5901352280099488,2.6177310122013133
234,3.6481018518914294,4.356377274682711,3.343669303119611
235,-4.080631669174994,0.17866888580155627,-8.648669880751786
236,2.0400765335545348,-3.3859517246717394,2.9863333428160486
237,7.982248715918025,-1.5797506531708705,-5.325347949643469
238,-1.3253860602305052,-3.502024982223254,-0.10267833058163892
239,4.997535012556604,-5.31367917254307,-1.3016566096243798
240,1.965279893502688,-0.20175895846375666,-2.127383790131856
241,0.5074777022972957,3.7230681019999765,1.2436762712596017
242,5.10384650556206,0.0060892873925164764,3.1295564552273376
243,6.621368196679439,-3.2659699846092263,2.056744252462129
244,6.213678392476295,-3.658893651510987,2.6218204140496333
245,-3.451491877293472,1.8034740063310215,-8.375687523555806
246,0.40491731637532,-1.4501820693796397,-0.33894821272657544
247,1.444302029831997,-2.0351091456465595,-0.442386698803758
248,1.145864990396992,4.389534606757611,0.46035658728619716
249,2.3278736283550834,1.395229877574216,-1.6199696040962748
250,3.5572170156594636,1.5046792069786519,1.3598547399671204
251,-2.7993442335786067,-3.0857396572349765,-5.03959758073835
252,0.8271104806223851,6.674999376341896,-3.426900224215253
253,0.5223186895626806,-0.3741257829915104,0.16514464375139962
254,-8.638453264662804,-3.050299468508322,3.9013156279090215
255,0.15519996532034036,2.2973492879179878,-4.652846426350895
256,-3.191943228507211,6.463861735291911,3.384931161495712
257,1.8720057958336038,2.104721223274273,5.321997208149037
258,-2.5953461337785386,-3.79293677994724,6.41734514326246
259,-6.421355956001705,5.150695017272019,1.0386183158346969
260,1.3300809032050975,-6.748558400752533,-0.3448631205546002
261,-3.4615362680602852,2.003428217084548,-0.9210008158816657
262,1.8243637043192609,5.016078579708068,-0.7676587557292924
263,0.5503281816174006,3.595267637019246,0.5631711631878852
264,4.609402184102555,3.049709057337832,-6.505332738429965
265,1.389538076554055,-0.35573285621856554,-1.9374457782304868
266,3.867956112403924,-2.9108540875187003,-3.0772808614743443
267,1.3193901493597462,9.816184830695192,-2.932988469847279
268,-5.9925380207049015,0.881945429606369,3.938145009391622
269,6.922130482008644,8.371628814060665,-2.760093744996469
270,-1.8400001018724452,-0.3824606254652212,5.267428265699063
271,2.6719680563587085,-0.20714948551963344,0.9782125066709031
272,5.351963310922844,7.770416401594144,3.4990231343115608
273,-2.7117230423941754,0.6257502134116342,6.350051308462214
274,-5.064582710077161,-2.5886833364013904,4.148626614173271
275,-7.9103912853708875,1.6121416364021086,4.049656010608662
276,5.065510767447539,-0.5343435491756976,-1.2825240886277234
277,5.156831494545526,1.0697780273378414,-0.14250189701815083
278,-2.0769856395539676,-3.5510789579564856,-1.847950075911909
279,-1.0690637347856091,2.5592812786016514,4.088239270517794
280,-0.3797699337117603,2.730638448291274,1.8909033594522464
281,-0.2969655756212276,-4.9172130018398414,-1.4760134441322448
282,-0.4176972095078147,-1.0148268001940672,0.04109356459221076
283,-3.3845500482908757,0.751826395509787,-0.8897239742815499
284,4.031129480479549,0.877341845994559,7.701812917061887
285,1.870935942089645,1.3746698701903612,-4.3494080755714455
286,1.3702641756105145,1.9495185360477592,-3.279014241190516
287,-0.8352359335081856,-2.0654942499109006,1.9709620356775133
288,1.301101837619756,-3.127605940493052,-0.07366497187917789
289,-3.292171772697566,-2.939109046956402,-3.901728597907109
290,-3.678300942762848,0.7523233934048484,-2.8621159604736492
291,-5.475123268771843,0.47561010729605924,3.54763970364619
292,-8.839633133767983,3.912614292713117,2.420278929735273
293,0.7765585744758964,-0.14673029062317378,-3.743757272263447
294,5.964211615542834,9.001476014200728,1.7204578505967587
295,-1.6970078592351154,-3.871645886598582,0.44247019494413287
296,-4.464359062348193,-3.524158182486007,-0.8816574200670717
297,2.2836660900052466,3.7909138377726292,-0.900658365725589
298,-3.80158619113564,1.0896039293077175,-1.5843131095559948
299,-6.102683882880646,5.483542374268263,0.09225256119499364
300,-1.9568107211238102,-5.533562268960494,0.11494541687337745
301,-0.25207638454750486,-1.194665760665015,1.7587250536258825
302,-0.10150722046283712,9.6099214147413,-3.1125511945003006
303,-1.6228178595971492,4.021049871827662,4.511715612410614
304,-2.8674726196075144,-1.3934870395901415,2.6074278046256425
305,2.58669396600115,-3.7738867335474917,3.800373173112942
306,-2.1637404995898004,1.353326567354081,2.0124491720806983
307,0.6057266024682396,-5.041969882431899,-7.784768574005066
308,-4.977735913363603,-2.4430273599736676,-7.121963179720809
309,-2.5325092607891473,3.596399407127361,1.9271651367647755
310,3.3277443159254805,-8.195880914456117,2.617780169333388
311,-3.2040270836342923,-2.033727799896155,2.6237933872354167
312,-1.617178219358646,-3.535839103023077,-3.2501641423383694
313,-1.04038836075829,3.5172356813800594,3.850352134528585
314,-0.23703098643312298,-0.058990536618427555,1.139790789636121
315,4.12363544631162,1.4680366794666333,-9.803720637047423
316,0.5945277670945969,-1.7440515306664843,-3.6755338140659677
317,-3.087398876914436,3.129993837864392,0.7009909710833498
318,1.3900454398870121,-3.926398011259268,-6.644297341901335
319,-1.6459237964009181,-5.19203516402813,5.593542761863064
320,6.6089298728210775,6.489711899868899,-2.7444440490901814
321,-1.779824146386,7.627669526598378,0.5671578153338247
322,-2.8559077556417014,1.0749556799109186,-5.104954093093875
323,0.5510217661974769,-2.8888146882895387,4.657010890586181
324,-1.487932292630866,-1.0640056390756323,-2.912841314370866
325,-0.9928164406132387,4.328991617028491,-1.2174382307808005
326,5.684588707137417,0.001679631799055684,9.758878658223761
327,-0.5445179803598068,6.9841334532382175,2.7793317192194458
328,-4.6854611605172,-2.5503428539218542,1.0924641020134733
329,-3.42936988167824,-3.5145927081056345,-6.6158036350439895
330,4.572155214418978,-2.850634646854714,0.8728617899547656
331,-1.0712148990186252,-2.8947790906577313,3.564944780386183
332,0.6081143273709294,5.289822614958569,3.233891290084935
333,-2.0748184478245237,6.701473394431998,-1.2687649196370083
334,2.961786252739413,5.026102912134801,-3.533907358079802
335,-1.7324500038585704,-6.601573965197674,2.5369855052690333
336,0.32302562096098103,0.48509640033806684,-0.4732952282166987
337,2.308910456587566,0.7899739342560705,1.5054843150716701
338,-2.8101643045606024,6.779013110466809,-5.707537680903892
339,5.132957809898407,5.082125167529811,-1.232576714639456
340,2.6642054362105774,-0.4175906135739298,-0.2513381711192365
341,0.6288614848973978,-10.817787697436739,-3.0551293198804603
342,1.1041503536454267,0.5798250426836004,-1.5832294223456262
343,0.8954351333093129,-4.135974056180717,1.842027234392252
344,8.887202093572762,-1.4077867315644517,3.276104764525224
345,9.861713968525773,0.7811858967193163,2.1882928755285844
346,0.6795442803720282,-5.067907884217357,-2.913869622022319
347,4.061116077429069,1.1471213238820976,2.5553716954433954
348,0.8623954646836866,-6.805908764979811,1.7357523628546554
349,0.8709959062309569,3.057991972996976,-0.8207491232231426
350,-3.523741727493871,3.659327995482282,-1.4775545358777176
351,0.5601495531324672,7.632298042313562,1.0065680267844168
352,-4.68073986456034,1.5123034417073553,3.821441065967427
353,-5.084825684945843,6.447429613612292,-1.3352237496418013
354,3.05885348599549,0.7437687228051332,5.153381537757509
355,-2.2135792451966885,-1.7601506686405886,2.983454181675803
356,0.6711284487752114,-1.6754217139932837,-3.6123093337735637
357,0.48800957301912623,-1.277528741237165,-5.442239198946271
358,5.742109072510105,-4.1608171575082125,4.27296654181951
359,0.34584146075884875,-3.2488948757626854,0.4169287178241412
360,-1.1784082654751367,2.8824505936742995,-6.345071056670859
361,-0.582828485981602,-2.016934649577661,-0.799506126817229
362,-0.14473495982505322,4.581615628939622,0.03784962058590386
363,-0.9323627981286312,1.8287061657335262,-7.155821380510325
364,0.28066625377747295,0.6793052770089841,-6.288400786888408
365,-0.8588319288958224,-5.08173065265067,3.7319340371365866
366,1.3617295875280653,-4.177641442008276,0.7634459078093978
367,6.42430976650862,-0.9762725841081052,2.0453807380580122
368,-1.1425249212423085,-0.32736741433495975,-0.030728971726208684
369,-4.20274172073145,1.1679793836597583,0.5522962129236109
370,3.9833670204107974,-3.1527870323003064,4.798756101717348
371,-1.439270662245623,-1.974686453574876,2.696545803135221
372,-0.31143014562694377,-5.032700411466233,-0.15747527419296825
373,2.8106419567915752,2.505550531902454,0.8716780566464275
374,3.792652484548734,-0.4773171284592573,7.771782275816596
375,1.7393808759889982,1.3987265309310197,-3.5188111898327454
376,-3.395233977668736,0.71586758918935,3.8651155394717556
377,-0.45873692770934116,1.5417470323869362,-3.51403179243251
378,-2.5479853751362773,0.11318708278915315,6.603714986705716
379,0.05245053417815599,7.117286363754092,-10.480801020370315
380,4.549738678744458,0.8406439820333659,-1.9721729115715445
381,4.022573118890072,-3.8035063819285697,3.8735043190170724
382,11.734296416756603,2.579513629860283,5.005853200025262
383,-1.9408216852489855,5.952623075004005,-0.09532392083779251
384,4.021431742671373,-0.9341517430419285,-4.817647798177545
385,-1.0874739841460157,-2.0041188783889328,1.1195781674119571
386,1.9571932153493206,2.916441973841896,6.688184344611182
387,1.0091325435217007,-2.5635012425134533,-1.901892289827708
388,6.84280192154146,-1.3976956950628594,-9.435718136376238
389,-6.708956850717854,1.7540326161850015,-3.1362244530524324
390,4.756365151972301,-3.6738341288228953,-3.831557352815901
391,-0.950540525366281,5.367228902647069,0.18959266489863505
392,-2.801456660756925,0.38942562455078644,-1.1144744399155773
393,-9.410449171204212,-0.251452043548856,0.34819425946359983
394,0.28020101263741076,-2.590335829870844,2.0019999036838914
395,1.4451867048737868,0.6162002951748157,2.7400914482066248
396,-1.0125354520611585,5.293121025336235,2.2979802039563197
397,-0.017767637248902082,5.672194189873035,0.6881340775183226
398,-1.4619837592421376,-4.831544288762115,4.4347043819691665
399,-2.699869681620853,-1.4048472906308678,2.02989336854459
400,4.390512682119439,-2.3442445427321905,0.4462410971999352
401,3.8885135263798003,2.2104538564092517,-2.2895386887585985
402,-4.25884237765163,-3.562321317009074,9.066117084175755
403,2.030694697619718,-1.007901901802923,-4.590778367443192
404,3.865828492168838,-0.1674855720764288,-6.01963322446331
405,-1.7652000521102627,-3.011355297631165,-9.461737737127082
406,-2.334221367267852,2.411040438316399,-4.7075892981855825
407,-3.648743060771495,0.5017903927585471,-2.9735982238733167
408,-2.5818364430566976,-4.221555687718069,2.4926902462139044
409,4.8126806691155455,4.123283634378876,1.1607270940785022
410,-6.950219133495797,-0.9551028962888766,0.09705811504256527
411,1.5897334383244426,1.5987649878753107,0.7941800852462587
412,1.2444280070429266,4.623852075860602,4.162812780035913
413,-0.8283781481716688,0.18008526683705298,1.6435646790755962
414,-4.298211364166755,0.4688203096468034,-7.7954737435865855
415,-1.063133263500061,2.409304327455896,-1.9857488040602502
416,-5.3818975952204875,-0.9498203199572259,-4.944643757708066
417,0.03269740011027989,1.6674027778241707,-1.5561947222220307
418,2.0911878097632863,5.174481490415587,6.544419357289044
419,0.6968660619842342,-0.6149558897409012,6.654301812802429
420,4.347408222332325,4.911273059751073,-3.633894589300013
421,3.0815563674419693,1.728402432607411,-6.334218097646779
422,-3.9133605565404386,2.7842746041790845,5.400670729848417
423,2.9227142395057806,-0.6752629796933517,2.3705953535169524
424,3.582009481986438,0.5708239237150932,2.0503450044193468
425,1.2837805183425643,2.8156304638798835,0.860982281115399
426,-5.442901326493672,-7.2891709796018285,2.885548174244427
427,6.145265875190546,-1.1004637550970437,-2.962538111574019
428,1.5796890561607722,-2.1677834909481293,-4.90716445353095
429,-1.9252809168380511,6.6403907123730725,-4.944472113699788
430,-4.124906250129629,-1.97171863655796,2.422981605653732
431,-0.02523697570924626,6.302003188992483,4.781477778992794
432,-7.448694292349403,5.303447773354582,0.8876458683624772
433,0.37881587138255507,0.38350465230490627,-4.174021024904647
434,2.2604071789011595,-0.06805270003817596,1.493519593947247
435,1.6150938070908858,1.9463804182238746,1.3324700880905824
436,1.7757742055957058,1.553773419016069,-0.5221164984344914
437,-3.4124411542915443,-3.8492955184626,-4.220748875177576
438,2.1629946478303723,9.501479814581788,-0.9818949616895342
439,-1.356552655130042,3.7429770636792212,-3.2067767171038124
440,-0.2605561121701937,1.9524919691686071,-6.113532246029549
441,4.132008183031281,3.8670730295146085,-3.276256365321213
442,2.4251344599938083,1.1115665031683324,-3.4531756161835108
443,0.40345442292332834,-4.292109636661571,0.7403907365367961
444,-4.17902985417866,2.426222156174976,3.923445233206868
445,-2.6899293578733214,0.8856054651677294,-2.7696395420900064
446,1.2360855532855823,2.6973286120862867,5.975568220142115
447,-5.56362359712313,-6.202379081035802,2.6506872165609976
448,-0.30291979695377846,3.4935021843068523,-1.8904550323146325
449,-1.2495438240434618,-0.24746983264269468,-2.0782803614233
450,-2.9761563596036926,0.37845450666234964,4.748558644839921
451,-2.013499409835983,-2.3539107436974396,4.5099280280211484
452,-4.2278119897343585,-3.5758596328551593,3.5474246908073703
453,-4.939390398725219,5.825442469159084,1.7089658053580097
454,2.123451241525819,-3.055907272209994,-5.646880484583821
455,4.854616398610621,-5.859928658061901,-5.869769245146556
456,0.2931082041994751,1.1845341183308855,2.5091840368259937
457,-3.4055328054346785,-0.011442958188944695,-0.17823164507835015
458,-0.1406863633127444,4.880495691261253,1.9055789971919253
459,-1.7609232443672829,-2.1548675613171064,-0.4990103015340692
460,-2.3170047809052243,-9.61370328818314,-3.592243336531713
461,4.241211602001911,-0.892488383143789,-4.153672579985834
462,-5.644060721718706,-0.09814637712411062,-5.84710902477262
463,2.993905205543072,2.0635173193178407,0.126730202140066
464,2.371071656331418,-2.042797474919846,5.5867448911333515
465,0.5607036790032223,-3.6745441583659155,-2.6843975700036107
466,2.303558543727409,1.340303304286353,0.6077154804975505
467,-2.6327384191745256,6.189856142706502,-2.5746421413316942
468,-7.12379015740172,-2.0245304751640893,3.1066343770535343
469,-1.6571505566477671,0.6608294811116988,0.716084993853542
470,-0.10368720442257583,-5.6789095111204615,-0.9342470477106917
471,3.9724285566138344,-6.339822487111399,-2.69668030237272
472,-3.377989267902578,0.9777812805163981,-4.495820953187482
473,4.3179879997715735,-0.4146058805680233,-3.0590640534477624
474,-6.55529325069809,0.8102736335955694,1.0567602094192892
475,-5.983720032220838,-4.2911465618635285,-1.958387583766399
476,-0.43397107218820447,-5.918117281475064,-5.819668507705631
477,-3.4102325180998516,-3.7407889293671714,2.7283346983710506
478,0.5130757330500624,4.809965776004035,-1.551523472711692
479,-3.6487217451777383,5.276734906278072,0.2971182896987897
