,vx,vy,vz
479,0.4423337699732238,4.994556201881428,-2.419480324421011
480,-1.004274324212885,-3.852185878347397,-2.7296895326318715
481,1.3267229444951234,2.8995351683016537,0.002860304304590986
482,2.3386066580684965,-5.121355431680395,-3.349187481085964
483,-2.1321362716053716,-3.648266570065163,-5.086192245037897
484,-2.916163318026368,-4.576861691928295,-4.579933446164436
485,1.9958226136944714,-4.048136763340939,-2.78225747825764
486,-0.07347427782446071,-2.198852724997437,-4.936018198165793
487,0.3019519366175869,7.253828268464045,4.548906311930036
488,-4.166744201218787,4.4859921181032565,6.287183849813561
489,0.08759106478687115,2.615581999150903,0.9479846891733851
490,0.14280694331780372,4.115336055988679,-0.4757593179400242
491,-1.6429583752044292,8.059740450515527,-5.5386256038748565
492,0.5574129338316766,-2.0255771108929626,-3.771407532507431
493,-2.6582233276643628,2.5398718177105706,2.8743941217388653
494,2.0981652417378287,1.3388560894769153,-2.323637339258753
495,0.07806888501778518,-2.248309189397877,1.6135132815722186
496,-7.573708689185026,1.4511158045356563,-3.4128393585407037
497,2.4544709260500386,-0.47136152617750987,-5.110847801595974
498,-1.2187566767443412,-2.5884380001852736,0.9588294023269697
499,3.1038405155777693,-5.646103785618851,2.0447261293948147
500,-7.07692552138104,0.2240666893340395,-1.070429306382524
501,3.9136505016278247,1.709114641833175,-1.4029805174740315
502,-2.547419463302565,-0.23000862365326422,5.191065637240903
503,-2.767173575831001,2.046203166693447,3.64174355947085
504,-1.201721115476688,2.054751331340483,-6.624622820817599
505,1.4409724444490009,-0.051209578856927424,3.2456459034664853
506,5.011480187564134,-0.049779014460476285,-5.836278688066252
507,-0.29144506154818905,-2.2606597978045264,-3.7058954958054713
508,-3.86492742033314,0.13179744006223273,0.7039604739080484
509,-6.816227130530085,3.01007169326855,-1.8536779475909482
510,6.301029555149944,1.150104445483097,5.525522380847605
511,1.8714041032698903,-2.3229177269823706,1.1894833577261754
512,-5.342698285392377,5.868960161004155,5.895588433063488
513,7.075283830647078,-4.948836369219699,-5.288381909618858
514,-3.128308988677537,-4.526479277702236,3.664930653280919
515,-2.1158044659034974,4.457805854083712,-8.743939608025771
516,-0.6721283767162838,-3.3897408318171482,0.5413961334340773
517,-3.936056405016637,-1.6742481537101606,-4.0055396906354765
518,3.6552071408113047,-4.668763768229459,0.15844718359348378
519,-5.513893845118654,9.663690104551192,1.1275775569100976
520,-0.866144642838461,0.11442987815582316,-1.179225520621218
521,6.146582972404931,5.197757163437314,-5.610013893354633
522,0.46840077317803075,0.2270685572543889,7.460973917958299
523,-2.567762244582525,-3.12187378052716,3.2905561258671967
524,5.175277455664499,1.0364955195618932,-7.655369920575412
525,-6.305449020467429,0.9267632031070252,2.5761378256433156
526,8.639550799330058,-1.6213767109862474,-5.798133210456216
527,1.3194196648006755,1.9357358985122137,-2.8115900454105773
528,1.7752237364048593,-3.7420249705570323,2.231420510507164
529,-6.089338000215909,-4.623236430795367,-5.556301681045951
530,-2.3381332967678246,-2.5059716256451576,-0.029409417685069578
531,5.821125192559797,-3.552836331210048,-5.9234251009051375
532,1.711749123223485,3.8551040789092745,3.530320924929382
533,-3.3314947175444014,-0.6132168984050765,-1.624616460119713
534,5.39637433933054,-8.755302767658629,1.100647616113743
535,-3.187545059711434,4.571649007334029,-1.855187239007916
536,3.319768805195717,5.221811552056413,-0.6082680206306842
537,4.51425486271942,0.819999030572687,0.49037312717100073
538,3.1330668560810992,0.9594218855763573,-4.413946393771414
539,-1.2970814402772315,3.9872430830472103,-5.652498958089239
540,-3.1820825673810726,1.096949233711283,10.14227573692845
541,3.2992223824062576,-4.757936707430433,-5.300080928684036
542,0.5773946481620118,5.638293153734189,-6.089590313500849
543,0.13834987419443123,0.33842920422246836,-0.3308004169248449
544,1.7616178864512395,0.19990663142594783,0.1194777794860578
545,4.860212836405108,-2.185577637644744,5.060108313432772
546,-4.807349051654701,0.8356569405038786,-1.0737530222417293
547,-0.34581320181087816,-4.693454225223777,-0.9270158005484146
548,4.295687207996068,-4.980091010808696,-5.047412656419601
549,1.024380172037661,2.330386571593922,1.1094512600662891
550,-8.086140576611056,-3.6220550073036453,-2.482482449528524
551,-2.702839538783561,2.1061123689279047,1.7440638336788234
552,2.3929050890677326,-0.06642530193276631,3.5518438852405065
553,0.5014112492015922,4.3340061939301275,2.8080063760593887
554,-3.477465943974133,4.824446453941151,9.217464451723178
555,-4.350005229155714,-9.619095543451992,-2.3321775176794457
556,0.32193949865954385,2.964193599398764,-2.1390440122144208
557,1.884829618929534,-3.2718806411948416,1.1675127134016843
558,-5.739397470266592,4.8743248376027575,1.8490325025416499
559,-1.0173779171983124,-4.807840655469186,-0.3346059906447678
560,5.410267269775571,-1.6275915105698828,1.7548349180163656
561,0.5646438096247841,-5.066266653324739,-0.5317459546836975
562,-3.754273967557335,-2.986251340777835,2.2377415913336476
563,0.17153410253497312,1.0498455191956049,1.7119872979523574
564,4.484339031653088,4.842407018909759,1.484127811465903
565,6.61730243214656,-0.793916473365485,-0.11030365888619771
566,1.0085595189820087,6.1009095683249,4.120214339195987
567,-5.109993290159289,4.611772468412429,4.538672395725586
568,-2.8131960414712625,3.5422676554158787,8.253190709539048
569,-10.903162252969866,4.886333720618433,2.675812733025678
570,2.1667738530717586,-2.3563629197374287,-1.818181957615359
571,-1.272490541754663,0.9753246004145155,-3.7389548217647057
572,3.6784517557768592,-3.0431604505260124,2.687857160445492
573,-1.0668462426301981,-0.18709107470323388,-0.5403679200973686
574,-0.895782115877753,0.21855583455066058,-3.433789773525299
575,1.4393400521800142,-4.768125950784069,2.726804565284308
576,-1.546334361888559,-3.8157547907586715,3.7851480355248976
577,0.5356182681318628,-2.0401545653296638,5.004488429000854
578,-0.4250946745348069,-0.6697136822071524,-6.063347221336531
579,1.9427044102837994,2.280180625817147,6.63861524351651
580,-3.9686384047703385,-0.7730913580193657,0.2698845780285488
581,3.272286966408979,-7.017942333782761,-0.3000989361842014
582,2.707603600937641,1.178037962015389,6.734314936391496
583,-0.15075997349810283,1.435546168010206,-1.3037236258007492
584,5.119046102495209,1.1226159122366228,-3.8996670231102204
585,4.531290513806574,2.5842831326694493,4.659899779157506
586,4.988569440034115,-3.260168874971894,-4.2786171356229366
587,-8.5178346113864,3.747369298690751,5.510552505072997
588,-7.589855387707639,1.181160505925486,0.8111938394313529
589,-1.4804812284191318,6.188207755711397,-3.1705664521691794
590,5.399111368354274,6.117666843510548,-2.290707386282975
591,-2.1962166435084463,-1.0493950951841797,-0.9504920247385102
592,-3.054888720913629,-0.4823829292372969,-1.947524641140586
593,-5.37879436128235,0.4838593119797819,-1.9624290119207868
594,-0.24186519121504785,0.7655566556956621,-0.5876262001454411
595,-4.833020841478929,1.4669641591734606,-0.13589406959849668
596,-7.088528872389421,-2.472830819974067,-0.8045030616005067
597,0.0333734487824324,-0.1794025885034529,3.851051641549052
598,-5.947745168688439,1.164631474355959,1.2641194860763425
599,-6.191999335580184,-0.9106152577252817,-2.3873561862228065
600,-4.537095358260081,-2.646723410082371,-1.307405670464363
601,4.968387303725734,-4.924307090867386,-6.582878718472266
602,1.416300008275793,-0.28245955793610805,-1.0660805756644252
603,-5.488046318385274,1.290899421808447,-3.720648172316249
604,-1.8012063500856161,-1.1284074433808176,-1.342401722408211
605,-4.636832853691074,4.998565985461524,-0.7389845297320509
606,-7.200707704592056,1.101527101038511,-8.260961500160219
607,2.110318602419721,-5.233351986496078,-0.09799316275122663
608,-1.9702137402362299,1.2360819135583163,3.4716812716800987
609,-4.257967536620777,-3.3638784360048737,3.683598699833851
610,-1.3162566686775004,-3.873588219424835,2.841226552340051
611,3.0716067045387527,-0.0184461363769706,-1.2905252467554413
612,0.3078267535571473,-6.579081022994963,1.6455256013761423
613,9.253208535064902,0.7237827537296808,-1.0654782435815764
614,5.0412307399409055,-5.041250178684838,8.869409684352314
615,2.415050794841972,1.4389863050762906,-2.848517476900824
616,-4.543211502429661,-0.9262709899775456,0.6409132296240176
617,5.352358577866831,6.392593541409214,-3.6683907465970385
618,11.481449329298975,-0.8526380424797511,1.3130738917581575
619,-7.062882753525517,-1.5290791777722572,0.42974401060607453
620,-0.34390146295357826,-3.866146887175381,12.328138893986411
621,-2.3964402079825042,-0.06081790642281734,3.012498915892976
622,-0.37820386454714594,-2.406783464798092,4.948638197574465
623,2.11456695439723,0.6790823704932969,3.292835621646693
624,3.1887143776551587,2.129307887038071,-2.1910867233937563
625,1.3271658459538593,2.713938340774617,0.7539207380910926
626,-2.8896416620547436,-1.221639859184639,-0.5930999669449923
627,-2.148888782296836,0.9093023928801738,0.43361342868980024
628,4.071438892957505,-0.08859002449684979,5.151930826693499
629,7.645801524140773,3.3335165435005867,-1.3459011079622305
630,-0.05334845741448594,-6.434704229476592,-2.247823112235183
631,-6.752640317590428,3.039772868453778,-1.219933534135712
632,-3.2445183924599696,1.032694405764788,-2.8251850616613208
633,-0.08542470538167772,4.919455679926878,0.5073806484073764
634,-1.070134059077023,2.483816410532639,0.17269698753351545
635,8.270665951928489,-0.08431990077332045,0.20571521412930677
636,13.385147521320777,-0.82478500102135,-6.109466819133061
637,-0.19670094949225206,-0.7326845738386176,2.909642203847367
638,-1.0803153909286682,0.7957096499571723,-7.714576561203596
639,-0.7054998893618268,0.4632749301521105,-0.31248333444059084
640,0.8733870024547564,4.146455121611348,-3.9836819594144144
641,3.4017192749525536,-4.473622432929366,-1.2240715441563
642,-1.1420913230700265,0.42619404131396205,-0.8547497128361833
643,-3.0689838371321336,3.3215723016013885,1.220369253007361
644,0.9421850390491849,2.135850700415921,-2.3105777389043074
645,-9.462057367221723,-5.45745190522063,5.763655635649145
646,-2.8524796845918208,0.4737650638180164,-14.207714691106395
647,-3.2709178851451575,-3.3608310190613673,-3.189610451862009
648,3.277919502064808,4.609283622950264,2.0722559079097183
649,-6.732785821960613,-2.5497026727152146,-0.23691735309135795
650,-3.6521841168602776,4.164258808475182,-5.43429941779135
651,-1.5385688020222121,-10.37150541133051,-1.9300467054412818
652,-2.433641223037761,3.8359904301730627,9.18493477817557
653,-2.177800488577643,0.9999495983396414,-0.8260821434827217
654,-1.9666073473773245,5.887046654185504,-1.5622725090423482
655,3.6582952583356256,-4.90342639283362,-5.8455239113142055
656,-2.337652047938815,-3.252742492112002,2.669092339166036
657,2.0587342846068695,5.548456685543311,1.8271757111317286
658,0.06720408809430842,-2.2152807750489503,1.608492296066658
659,-0.7437317843287217,-6.987298769800561,2.0837344180038717
660,-2.5231326880729372,-1.6864382160040123,1.1795875474276551
661,-0.9578957030926409,-0.5368243281425711,1.025725823796349
662,-5.235279242097147,3.001011424919676,-1.1123193190071683
663,5.92373855404535,5.0714336383359555,4.199102343387244
664,-2.545151300996356,-0.04578863385710272,6.010644322563185
665,-1.326508429211108,1.9529549097911547,-5.724426771596085
666,-6.667245443016512,-0.4155820893886554,1.6072687685893279
667,-0.8315217171307318,-9.357308141275329,-10.002732970860741
668,3.9275257767072493,3.986663922620255,-0.21884814716690615
669,-9.84627254566055,-1.9082777375444326,1.304654149806918
670,2.4419897991825588,-4.250018915011436,-3.578649554533212
671,2.5511361284333818,0.28434210379909103,1.6085285898710646
672,0.8937357871845706,-3.0507112382941135,5.187835499040334
673,3.391715850236636,9.745883276374652,-6.146123198694318
674,3.546289866507759,-6.614492100429843,-0.6425044348126501
675,1.7284401722307394,-2.3165736096365226,4.7397144476604
676,-0.2094763522200461,-1.0249095498836334,3.5218363945959106
677,6.710604523773373,2.428636625591592,2.1456620502805337
678,-1.4209706952702748,4.057699303008854,-1.2987899807818142
679,-6.36914260028288,-1.6428169626914888,-3.576080809021857
680,-4.948668618435765,1.9053423767296567,3.9830840678719963
681,-5.05804732371897,-0.019307358150529544,-7.508663538795494
682,2.118201475439243,8.655749290251585,1.0396539248782066
683,0.9601890993826708,-3.0706796583271525,-0.19555859503077658
684,-1.6813887900724604,-4.655915176126409,2.5272164723776864
685,-3.6143510836311954,1.131591271432125,2.546624153713881
686,-8.168512324095737,3.4118563251980447,1.7354001119373754
687,-4.03757319478594,2.130729723180787,-2.3896476914347202
688,-2.696161387874402,3.2373343352406954,0.6453834576275465
689,0.920633693183023,-3.4982601859645763,1.720227071093139
690,-2.1443356597426386,2.113993531962545,6.481012458147828
691,-2.8463032625256095,4.575552735331778,0.39491587564934244
692,-2.2083339891977936,6.14809143432208,-0.6192506550771583
693,6.5100040799516234,1.116008683043613,2.559930299772685
694,-1.2374772560610772,1.68769641119923,-1.108200235038962
695,0.6129958046113492,-9.34576430222817,-6.709948431202831
696,0.3457197495645447,11.074647277644726,4.474571801935611
697,8.244915933420765,-0.8476659217110346,-1.2788177583539828
698,-3.798053559995998,-2.5477944789023557,1.297193392598219
699,-3.9400023616020605,-5.226565468471845,9.101333046853728
700,0.4160107718986943,-5.078575634610378,-3.42509620276715
701,-3.779997443879796,1.8091244676657772,-0.03930902024154595
702,-2.762693083679974,2.9898621633276563,6.341886871025044
703,0.8574693380797842,5.706852860098737,-0.7384982905914126
704,-3.138460196388054,0.8453286960873738,-7.579000842379941
705,1.62315749054118,-2.510122471813366,-3.146537905619369
706,-1.7140876869792514,-2.4594545195755932,-1.1613373787399754
707,9.298652427010294,-0.46605263758563087,-0.6475310787163262
708,3.3191905634604413,-1.3184899659293245,-5.579897188826895
709,-3.518159545628357,3.3825971090697773,-0.6453592893301792
710,7.1175069994399465,1.607551746215319,-7.276703036056253
711,-3.9420555834426048,-3.0010544154352954,-3.8808159466673002
712,2.7937020003340405,-2.0512974396350563,-1.3549046503211664
713,-0.7065633942854614,4.535143333628075,-3.2318445377147906
714,-9.971041004189145,-0.21006654152244528,-6.716587384377217
715,-1.0747655807415784,-3.864819333751067,7.662520899763669
716,5.356487335623715,4.45324802463637,2.493738721176754
717,-4.232320077635026,-2.951633679062212,3.9236735811903296
718,1.3563737865133083,7.213311847943682,-1.7631024114258116
719,-10.006112347950413,3.493870668595365,-3.278646475159565
720,-0.5015175690794859,-8.042412600773591,-4.297138291517864
721,-1.910104185391323,5.214469239976899,-1.235970684156079
722,-2.3044552417576933,1.2946816340621612,-0.038365640344547806
723,3.366548438612949,9.089681095805116,3.1617623870673723
724,-1.7307266263034042,3.7755800470251093,-3.314358848771876
725,-0.5674531727555425,-1.0098937121810874,-1.139029508749685
726,2.4207152429485688,3.008381325212469,-1.0604301275925256
727,1.1217950022630048,0.7317076711233053,-4.895674622275749
728,-2.3935313542700976,2.1674446806646515,0.6577326972780211
729,0.18470241438454663,-0.1179287155448066,-1.7999125510904614
730,-6.303475362786198,5.027771573642653,6.564150945408339
731,2.1564693487561555,2.5422255276033447,0.6385029176023327
732,6.688787326919477,-3.2534609560961303,2.248756819366372
733,1.0110184082204543,-6.8640961259379125,-2.6758974962254753
734,-3.3836750096226056,-6.249950182186357,-3.166991627345304
735,5.419656068121694,0.9824434063461733,-8.143299188411875
736,-3.750542965861339,3.5848585215128477,2.261536842646498
737,2.3156676745297955,0.3727813495043818,2.560726954224042
738,4.952279313721495,-3.826750655798648,6.737574061103674
739,-5.54142538273716,2.8158077361971636,-3.1388211083988544
740,-1.3699785761655459,4.89039464036973,-2.7609754751258704
741,-4.282153221875001,5.038717696129385,-3.4391431072986256
742,1.5465563893350542,7.2424891251681505,-2.257117820685084
743,5.498260336462932,-0.06297706304114727,-2.235559539388968
744,5.405559667789761,-0.5485103956153851,-3.5359203312245167
745,7.503086933710435,0.42512177425073866,0.02665960544033961
746,2.764139811554921,-6.857611512587127,1.1931421206829425
747,-5.973428025292989,3.6614019136164404,0.4077728526836966
748,3.689416675405801,-0.2052094121241667,3.900924198146334
749,-1.1931852740939037,-2.705922522514982,11.807445287602759
750,0.5782078031345125,-0.8092255217110633,3.121756193629592
751,-2.4226744920875993,1.9025566805019274,-3.601992897034798
752,2.1461015623968884,-2.512646417656558,7.420364451779952
753,3.3245077270363628,2.976382662799307,-1.6813874112633798
754,-0.5068569913902021,-2.351490682577253,-3.357642463333179
755,1.3346406548346006,-1.0726163130033117,0.5323906966893807
756,-4.054318589502167,-3.8820735572814664,0.0356547069536673
757,-3.622516869104513,-0.9412212478751256,-3.9966685635593757
758,4.626282756134668,-3.480157077186233,6.351096114114736
759,0.4718873463401063,-7.506074896325046,0.47947409701924
760,0.8477368088466137,1.2317868239456093,-0.9119751441612896
761,-0.6467702094000268,-3.355436425984105,-1.8861008027309878
762,3.320763926753496,-4.701224606964088,3.4237935903411327
763,-0.7529624614592159,-2.8245330624674003,-1.572220100364626
764,-4.011231930372278,3.031413741343074,-3.179730677064356
765,0.6528521393933663,0.2766862575286583,3.9046462555632804
766,2.5909348585964316,0.13984102444986346,-3.2412929915806106
767,0.9172832749841644,4.295683835267992,-0.6361296154281262
768,2.1970570621944128,3.4812565294444013,-2.5156910000973975
769,-3.474705295524511,-6.68329668740124,1.4003894598794
770,1.7211910966932866,-5.544162849240729,8.993626932253234
771,-1.5768409502781893,4.894599651139887,-3.887165197076106
772,11.962134888055417,0.05261876227889097,-2.965443612353861
773,4.756962708772475,7.520302968526493,1.7561672879273724
774,0.9245288816213337,-0.7898136508795823,-7.440475449099761
775,6.878689669309629,-1.6109760956835948,1.7995750163474493
776,-3.315583911368944,2.2796623579070157,2.159384974972367
777,-4.075732867952096,0.13166225794606035,2.104627683853281
778,2.583964445026802,-1.1953653384307366,-3.8737971297164786
779,-6.559831857444151,0.6118890106608079,4.292446628865297
780,0.5237433592978903,1.5657595045341732,1.9570593328575612
781,-4.091035092149914,2.3894499167521457,-0.2739609857265069
782,-2.7487991051095158,5.425626634707615,-1.8400961203674686
783,-3.3707471248205714,-4.42327517923105,0.8300701946225462
784,-0.6354206380876052,4.52094094258346,-0.39494340732499994
785,0.70366965812997,-2.8966280517203526,3.343676825015728
786,2.5788062715125064,4.078731294614184,-2.0208867323025843
787,-0.5538638678265468,-1.0521098136611124,1.0917575100962307
788,-6.002562914682724,2.9021025344401417,-4.730177380421442
789,-1.3001121100434587,-1.6662444815208848,-0.8981328610165129
790,-5.446393896720461,-3.892053432242207,-10.25235830837613
791,-0.6971410215976194,1.1432734654916392,2.5930500294019994
792,6.603909069843441,-5.480106717975422,-0.829104590109418
793,-5.566500553628604,3.7547484293876625,7.1133355675765895
794,1.5657726511704528,3.140020015074929,-1.3586112089891862
795,0.4368208434885399,1.3221432393445236,-2.5843852771065485
796,0.4899586776741246,-3.565761195284014,-5.103539375670441
797,1.0211234960607494,-2.5466012693453157,5.233131177886801
798,2.282994723932648,8.789043062593636,1.2395393539414863
799,0.47750079679754653,2.1616597473147943,4.010938931378907
800,1.100492256450387,-8.858498059652359,3.34734222172759
801,0.09265816025502342,0.02121541829670781,-1.3126353615416237
802,-5.40334204401227,0.3587457846245837,1.2149598181722916
803,-5.557727636832116,-4.051885707028223,0.9949854116238733
804,-4.491871290933514,4.4830883385655875,1.2419198253198223
805,-2.7869231069022646,10.738867702739144,-5.189574462285318
806,-3.3331233109135647,-3.2156171285452104,0.5482275702900603
807,0.5269729999060166,-0.1575820328351748,3.6483734513701522
808,3.2423602375334424,9.148261284818181,6.727185687341421
809,-2.36351211023417,-3.4391471610162885,9.17343187205231
810,-0.06095538431761943,-5.5070327910581645,-1.1053227005992423
811,1.3569012550658535,-1.397331862829143,6.057527272577705
812,-8.23720107361673,3.596342547007678,1.0032514315329364
813,0.6974758902149907,-2.19058960653262,-2.368619303082317
814,-2.738827817264782,3.5319672603438073,2.033246487059392
815,-2.7434192045178083,-2.073197973748603,7.251840043098618
816,-3.9580341752241033,6.548020038622494,-2.2358908486913656
817,-2.06982141346945,-1.2798531768295232,-5.06326770328046
818,-0.5671702959274352,8.415761264305123,0.8511172839430018
819,-3.8826947757442425,-0.2859118089284864,4.554826695839212
820,1.9035832733183242,1.6921373570562732,6.235507315968205
821,-0.19900824144678275,5.6128807943119225,2.437237590175159
822,2.1995361277232597,-5.98182439663692,-4.66106298690175
823,2.620481945438688,-7.846969022099723,-3.1592704029982865
824,4.890967313191238,3.681131144026331,2.201007481138613
825,0.23171726609341478,6.86000793590651,2.5155701443929575
826,4.021579111432991,8.128592785750804,2.1008649037707747
827,-2.0207447381716155,2.6654566380349074,-0.29671207380710685
828,-3.365657171733065,6.1003154122287135,2.8490805647152113
829,3.2766920835595292,2.6391657056406004,1.8278845945456637
830,3.6684186289887273,2.6188708812585375,-6.409859818313996
831,-4.266950069428647,-0.52082673937473,-1.9668953569357293
832,4.3270288505188965,1.1479189763538051,0.8623650739737967
833,-4.230044245311063,6.456898657361308,-3.1423899326703633
834,-1.32283237710731,9.416167005385843,-5.859267684621531
835,-3.6500830084812055,6.48606001600788,-1.1952894236177762
836,-5.99542358341356,-0.16661291495897332,5.153898357132628
837,-5.210048334226083,3.597139950907772,-1.2301091858770314
838,-5.35969654391733,1.5883420640430161,-1.6057149657397347
839,0.07581824301931883,-2.4028120955169054,7.316754156647542
840,0.3943055765384135,6.1177038020006895,-3.4578631573009293
841,-0.004840157637502751,-2.188967398856226,-3.964171176206319
842,1.3856032992822507,-0.5754814021703258,-4.373357635146306
843,1.9953275399664703,1.5378747805362292,-5.321542516848056
844,-4.726350167487378,-3.212739568079896,-7.015967703806414
845,4.238616633890045,3.1278300724010175,-5.926567320875183
846,-3.136206140936013,0.9880101615231683,-1.1734359632402056
847,3.1727159019611073,2.2099522244216963,-0.7878082222499072
848,0.43465365304694625,0.10096242597504679,8.182681933790949
849,3.0799957792962194,2.086023378715711,-1.7620966987221727
850,-2.1352878620718676,2.4321852509030384,-0.21263162360832005
851,-3.4284957027933674,-1.743109938708693,0.05072463329748227
852,0.009396660503851099,-0.39503495629147745,-1.4329572441509473
853,-1.2452949254589658,2.797909258042744,-1.341240778608756
854,2.941480093754093,-2.674657787758054,-0.21613993235672577
855,7.253432117705578,-2.3303752706200127,-4.659716331550264
856,0.8700734686931213,-4.9421489560724545,-2.303153178813003
857,-1.1688800488619329,2.397191465452605,-4.132192453568883
858,-1.9397978013729629,0.6004895215333756,4.686502273547184
859,0.4777461642661326,-2.3791397473808273,0.15401751569409577
860,-3.2206990108738043,5.20612180533971,-9.330967760509438
861,3.9700057245857288,-7.993386352657406,1.127097064346705
862,4.045834752174962,-4.935800718901945,5.475023352336487
863,-2.610301432056967,-0.7664885219398541,4.2636250844157075
864,-3.5559642630162256,-0.1300542853240481,5.9784802892771
865,-1.1029834419442972,1.8440346764318503,-5.24601615737934
866,0.6966690735394389,6.470238925433137,4.474259366623756
867,-5.283230180985759,3.2900823710085922,-1.7136968676224913
868,4.321320812620207,0.2137083705772023,-4.859199922077287
869,1.7567045748770416,2.5667432666096732,4.623762654714506
870,-0.575625507474326,1.3825771786798757,2.1237187482150075
871,-5.493525435245112,-0.5217218392869033,3.6528657508746103
872,6.042765030434276,-1.922801772774094,1.8805236246051784
873,3.232732382265201,4.120427386682967,-4.257545168616471
874,11.401098763345562,2.2474925091179703,-0.41046325595449507
875,6.6749678158303265,4.954247319194585,-0.9458024706546068
876,3.5347985100058468,0.3169306354865528,0.8030235244932887
877,2.5673232667684793,-5.624954694650411,-2.8449246626895577
878,5.014669897704832,5.743694615120906,-5.522971207497653
879,4.783088105573746,3.7811052685959243,5.21905237147554
880,2.224556561267266,0.7923100015834987,0.19163719177634472
881,7.437957671854473,4.022677809413879,-4.227955678125225
882,-0.4792299941502858,-5.29540479800535,3.7999170853522846
883,0.8940943757406205,-3.9993590994976467,-3.6219659161995255
884,4.8092045107263415,1.7172828573082393,4.5710593138614595
885,0.6648828168352385,-2.2029654613831267,4.191824957182289
886,5.0764468061406065,1.1533325198351139,1.1731931656163639
887,4.593402186634103,4.191706765054155,-0.06692416325866893
888,2.5102536195655323,2.4150168513934944,-0.9333224070798923
889,-7.520443442176843,-5.170608199035632,2.539318802675897
890,-1.4160049602502849,6.3050861820316735,1.065319472498489
891,6.440179940293994,2.9089563346157346,2.101551201214893
892,6.464361087865036,3.601119545557477,1.9030037982137789
893,-3.272229516323063,6.121351637513199,5.953326898546146
894,6.570094949638692,4.012025778578035,-0.9430367233995363
895,3.597052812667999,-3.8613258863541917,3.10972123048562
896,0.434412497890547,2.030776626071768,0.13171929991907172
897,-2.2828215631294717,2.7871052992422727,6.131425734707785
898,4.44211310267501,9.23154854063488,-3.237365221276451
899,-2.7738756627987016,0.6050360465737462,-3.223000212080304
900,-1.645163927528254,6.681575753990885,-0.6723221474230227
901,2.063766943184531,4.973557476204157,2.6723745394858094
902,8.457871454402168,1.9910360456967533,-1.4044124963829019
903,2.16403613374702,3.0517714858346414,5.389644665852251
904,-1.9130038772718359,-4.0272123303336205,9.912376235618815
905,-1.1760532217733408,1.882485381427403,-2.447512813657356
906,-2.070643553920344,2.1555101022845062,4.008498253722566
907,-4.783744339499132,0.07557461243462893,-3.857344757655355
908,-6.75762851059957,7.133323320242605,-0.9791973060171278
909,-1.5035918047746282,-2.5806911675385824,0.08150340674262256
910,-10.897926565862722,-2.344149475324085,-0.5618355265027064
911,3.275412580146597,4.222851954784022,1.2227358231208787
912,-3.7432063076310005,2.498913123358189,2.730958711421946
913,-0.518616516219541,4.105864947174659,-3.483834214360168
914,-2.3130891727415315,5.756850016372508,1.1221612708931172
915,-0.6219906261856424,3.2868915454127676,-4.719703865865356
916,2.542738255067245,6.499131778779482,2.8320641368025243
917,-3.0066073146884884,1.3536327758948121,1.3917242514887451
918,0.3404999881985071,-3.5377546603971366,1.0966744255351613
919,-7.044380020495481,4.740176700562179,0.28162045467558267
920,2.946272046057728,-2.103369815396409,-3.0345530531728557
921,5.911939074185158,-4.60488280172607,4.617076482272184
922,-0.9747680732371841,-0.3385721037628667,0.17601138692374707
923,-4.091188611686716,1.636236540474844,-0.024332996812545138
924,5.572355715782245,-4.049985665278424,-1.9331188130545849
925,3.8286394260198255,3.7237462325266426,-0.9575374044366497
926,2.358460173697501,2.154690540442538,-2.850736480058104
927,8.031479108915418,-2.2881263425752003,4.683535914311579
928,-8.00980227931384,4.757415551046694,-1.9753576549942948
929,-3.695996234594474,-0.2357838378813908,-0.3696905143022578
930,-1.4057800715684896,0.053488573629318706,10.954892969386048
931,6.3169067317679,-2.306401007013626,-0.35291598332518914
932,2.4933778340697677,5.432340704001259,-0.7875695239296981
933,-7.231188930778569,-2.7975287575769556,-1.004311852469374
934,4.890369693480004,1.233367639745908,-3.741557629942645
935,-2.9149898166469956,0.776231030163655,9.575363798645908
936,-2.377846883787301,-0.3156406677031533,2.065554870209991
937,1.2996837161771673,-6.153991753039228,1.6355796935668903
938,-1.7248236004178428,-1.030773658719556,-3.6347483022709546
939,-2.355765153942117,-0.6224341094612219,-1.3403578307045936
940,5.007254424136688,-0.5490887757817509,-0.006149932445725141
941,1.7221708961422322,2.4406436061771193,1.8490533696790385
942,4.054491510292301,-2.8719925318155832,-1.61317172633027
943,-4.237990288300474,0.13549045042554272,-7.699733433252851
944,7.415684689790997,-0.8758157947640776,7.023702277115095
945,-3.19985212301974,5.142289640379062,0.8615690419612348
946,-0.9583922471324499,-0.07912024567409649,-3.175319182794374
947,10.140448647726314,2.7517691598337715,-0.43804680602334545
948,1.8814980763424538,-0.3045520777442292,-5.836975048438861
949,1.8023389960035463,3.4434848251123498,1.3514591655385761
950,2.4233849184150165,-0.6925838409552426,-0.7067163471919633
951,1.379255943196016,-7.32979648962333,-3.8245409791334923
952,6.3648200204815835,-3.5540014316821056,-1.3173461137039864
953,-1.1127380441048502,3.5140649851854335,1.6500595944082208
954,2.7599518214179564,-0.5047069587912174,-0.21280189112566225
955,-1.5153376478231373,3.3558830957317096,2.2019613385870147
956,5.50020391633506,-3.1287179114350274,6.6048009013849915
957,2.904071917093693,4.74968787436339,-2.2167000550530083
958,4.211576319833271,-3.893493947706585,5.778709785025751
959,-1.759202255095138,1.1069982022939415,1.7844765720967781
